,objs-1,objs-2,objs-3,objs-4,objs-5,objs-6,objs-7,objs-8,objs-9,objs-10,objs-11,objs-12,objs-13,objs-14,objs-15,objs-16,objs-17,objs-18,objs-19,objs-20,objs-21,objs-22,objs-23,objs-24,objs-25,objs-26,objs-27,objs-28,objs-29,objs-30,actn-1,actn-2,actn-3,actn-4,actn-5,actn-6,actn-7,actn-8,actn-9,actn-10,actn-11,actn-12,actn-13,actn-14,actn-15,actn-16,actn-17,actn-18,actn-19,actn-20,actn-21,actn-22,actn-23,actn-24,actn-25,actn-26,actn-27,actn-28,actn-29,actn-30,best-objs-1,best-objs-2,best-objs-3,best-objs-4,best-objs-5,best-objs-6,best-objs-7,best-objs-8,best-objs-9,best-objs-10,best-objs-11,best-objs-12,best-objs-13,best-objs-14,best-objs-15,best-objs-16,best-objs-17,best-objs-18,best-objs-19,best-objs-20,best-objs-21,best-objs-22,best-objs-23,best-objs-24,best-objs-25,best-objs-26,best-objs-27,best-objs-28,best-objs-29,best-objs-30,best-acts-1,best-acts-2,best-acts-3,best-acts-4,best-acts-5,best-acts-6,best-acts-7,best-acts-8,best-acts-9,best-acts-10,best-acts-11,best-acts-12,best-acts-13,best-acts-14,best-acts-15,best-acts-16,best-acts-17,best-acts-18,best-acts-19,best-acts-20,best-acts-21,best-acts-22,best-acts-23,best-acts-24,best-acts-25,best-acts-26,best-acts-27,best-acts-28,best-acts-29,best-acts-30
277,-3.468135142,-3.568053011,-4.415124407,-3.68181731,-3.230229454,-2.0329023,-3.110095985,-2.020973782,-1.380740308,-3.497251992,-2.071175926,-4.920833413,-2.176659836,-2.591049916,-2.388344083,-5.505019796,-5.495196515,-2.67835732,-2.407742998,-3.308759458,-2.385335777,-4.194255197,-3.435310549,-2.47442965,-3.468889322,-2.966491803,-2.587857736,-2.317353283,-2.485891917,-1.610369486,1283,1327,191,63,815,1221,852,257,331,983,53,1361,159,1100,565,1211,1492,1120,940,810,119,1159,953,952,859,417,241,960,394,309,-0.787407988,-0.787407988,-0.71491641,-0.880816735,-0.817413318,-0.787407988,-0.855585745,-0.787407988,-1.102348555,-0.787407988,-0.999221865,-0.977803271,-0.71491641,-0.746918474,-0.880816735,-0.71491641,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.977803271,-0.855585745,-0.809784114,-0.746918474,-0.809784114,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.746918474,406,406,407,515,405,406,510,406,338,406,420,1230,407,470,515,407,470,465,470,560,1230,510,409,470,409,560,470,407,470,470
278,-1.380740308,-2.537321183,-2.709025418,-0.787407988,-5.027511171,-3.951635983,-2.073646978,-1.523758158,-2.424888603,-2.602178004,-4.844223443,-4.361904462,-2.833695005,-5.321250771,-1.998070579,-2.599789558,-2.41810689,-1.252695191,-2.647879801,-4.114872035,-4.492453508,-2.558454306,-3.621409846,-2.736577931,-3.005060484,-4.327013162,-2.569791582,-2.071175926,-4.470787134,-1.962460512,331,100,1105,406,761,1017,1334,473,66,670,798,1198,814,641,268,602,1267,519,661,1167,779,67,1482,1454,1404,678,82,53,793,210,-0.787407988,-0.787407988,-0.71491641,-0.787407988,-0.817413318,-0.787407988,-0.855585745,-0.787407988,-1.102348555,-0.787407988,-0.999221865,-0.977803271,-0.71491641,-0.746918474,-0.880816735,-0.71491641,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.977803271,-0.855585745,-0.809784114,-0.746918474,-0.809784114,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.746918474,406,406,407,406,405,406,510,406,338,406,420,1230,407,470,515,407,470,465,470,560,1230,510,409,470,409,560,470,407,470,470
279,-2.663973826,-3.485979212,-1.984852654,-3.129912939,-3.586244845,-2.762618006,-1.136735156,-3.621409846,-1.559499845,-1.816229702,-2.446174113,-1.380740308,-4.920833413,-2.530442511,-2.380026778,-2.797929649,-3.449717093,-3.579036847,-2.599283409,-5.425945389,-2.922918724,-3.031932129,-3.001032874,-3.942443657,-3.303327998,-4.028088465,-2.734551582,-3.091799407,-2.526147348,-0.787407988,1154,1056,1299,1131,877,412,484,1482,1310,125,284,331,1361,970,936,1197,72,724,1111,1370,46,795,812,386,498,359,36,362,1145,406,-0.787407988,-0.787407988,-0.71491641,-0.787407988,-0.817413318,-0.787407988,-0.855585745,-0.787407988,-1.102348555,-0.787407988,-0.999221865,-0.977803271,-0.71491641,-0.746918474,-0.880816735,-0.71491641,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.977803271,-0.855585745,-0.809784114,-0.746918474,-0.809784114,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.746918474,406,406,407,406,405,406,510,406,338,406,420,1230,407,470,515,407,470,465,470,560,1230,510,409,470,409,560,470,407,470,470
280,-2.82263706,-2.985516905,-2.777070065,-4.13914027,-2.573452708,-3.202231575,-3.034034599,-0.999221865,-2.56033381,-3.334155585,-3.151732431,-2.0329023,-2.40942878,-4.71642783,-2.985516905,-1.396835592,-1.1206044,-4.557822654,-2.658965685,-3.970421348,-5.434687542,-2.536953555,-3.221697718,-2.912732012,-2.820921453,-2.413493094,-1.617024169,-2.685309148,-4.303547241,-4.281040668,1146,1400,1004,41,997,1014,758,420,352,361,807,1221,612,551,1400,534,300,1459,247,1469,896,85,285,750,1152,1163,1262,1225,1346,1466,-0.787407988,-0.787407988,-0.71491641,-0.787407988,-0.817413318,-0.787407988,-0.855585745,-0.787407988,-1.102348555,-0.787407988,-0.999221865,-0.977803271,-0.71491641,-0.746918474,-0.880816735,-0.71491641,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.977803271,-0.855585745,-0.809784114,-0.746918474,-0.809784114,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.746918474,406,406,407,406,405,406,510,406,338,406,420,1230,407,470,515,407,470,465,470,560,1230,510,409,470,409,560,470,407,470,470
281,-1.478772318,-1.565830303,-2.087637354,-2.015336625,-1.320539874,-0.880816735,-4.097486696,-3.743082542,-3.946225269,-1.787220046,-2.738776571,-2.685571282,-2.465218994,-3.900781694,-2.278642078,-1.862201189,-1.841845334,-2.941965989,-3.067646035,-3.122049631,-4.894489858,-4.101508923,-2.57514961,-1.762848258,-5.288938895,-2.69141385,-1.884704043,-3.561036767,-1.190036935,-2.38521955,529,504,883,900,477,515,1103,1053,371,868,1458,91,645,3,272,1468,287,1125,446,346,1213,1433,1300,492,926,1135,166,709,482,1349,-0.787407988,-0.787407988,-0.71491641,-0.787407988,-0.817413318,-0.787407988,-0.855585745,-0.787407988,-1.102348555,-0.787407988,-0.999221865,-0.977803271,-0.71491641,-0.746918474,-0.880816735,-0.71491641,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.977803271,-0.855585745,-0.809784114,-0.746918474,-0.809784114,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.746918474,406,406,407,406,405,406,510,406,338,406,420,1230,407,470,515,407,470,465,470,560,1230,510,409,470,409,560,470,407,470,470
282,-4.281040668,-3.481689573,-3.490114269,-3.060408291,-3.000892921,-1.183318443,-3.078559671,-2.797929649,-2.246285609,-1.778137204,-2.976196142,-2.536953555,-2.687783461,-1.974750003,-2.742995599,-2.127573991,-3.308759458,-2.900439502,-4.339349337,-3.118298538,-2.976477295,-3.215335703,-3.542412107,-2.385335777,-3.152932181,-2.404282945,-3.381361841,-1.458285229,-4.262509372,-2.541000088,1466,1343,87,1357,908,474,413,1197,1274,1209,638,85,276,399,1173,946,810,369,1074,1434,804,745,1312,119,323,40,173,305,1293,1126,-0.787407988,-0.787407988,-0.71491641,-0.787407988,-0.817413318,-0.787407988,-0.855585745,-0.787407988,-1.102348555,-0.787407988,-0.999221865,-0.977803271,-0.71491641,-0.746918474,-0.880816735,-0.71491641,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.977803271,-0.855585745,-0.809784114,-0.746918474,-0.809784114,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.746918474,406,406,407,406,405,406,510,406,338,406,420,1230,407,470,515,407,470,465,470,560,1230,510,409,470,409,560,470,407,470,470
283,-2.908600715,-2.657201365,-3.541731871,-2.859562094,-4.172677827,-4.309943152,-2.21183219,-3.747509162,-2.586206419,-4.424421127,-3.670375438,-4.835019794,-3.35696366,-2.076234482,-3.771937253,-2.536953555,-2.218696223,-2.575197912,-2.949145273,-2.355503102,-2.407742998,-2.422481024,-1.1206044,-2.806266606,-1.407986066,-2.546114326,-3.825262134,-2.764690378,-2.801451105,-1.802059269,637,1124,1113,987,26,1065,15,141,355,71,614,221,1360,1329,1080,85,51,694,1495,1281,940,1282,300,760,1337,400,1494,384,22,1239,-0.787407988,-0.787407988,-0.71491641,-0.787407988,-0.817413318,-0.787407988,-0.855585745,-0.787407988,-1.102348555,-0.787407988,-0.999221865,-0.977803271,-0.71491641,-0.746918474,-0.880816735,-0.71491641,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.977803271,-0.855585745,-0.809784114,-0.746918474,-0.809784114,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.746918474,406,406,407,406,405,406,510,406,338,406,420,1230,407,470,515,407,470,465,470,560,1230,510,409,470,409,560,470,407,470,470
284,-3.749236199,-5.220396692,-2.900637101,-2.546806701,-2.541996764,-2.778027142,-3.490114269,-3.458524112,-2.926349563,-2.289784798,-1.37287223,-2.511808647,-2.309919052,-3.0969201,-3.247111268,-2.797355365,-3.740082908,-1.873373479,-1.919122671,-4.241788418,-2.240566925,-2.591049916,-2.842357466,-2.465218994,-2.431256729,-1.523575106,-3.620341535,-3.183208736,-4.510040397,-3.66670555,1025,1091,841,904,49,1435,87,1138,193,695,578,1189,190,1324,1395,1115,848,165,225,833,460,1100,1302,645,935,589,806,823,161,1019,-0.787407988,-0.787407988,-0.71491641,-0.787407988,-0.817413318,-0.787407988,-0.855585745,-0.787407988,-1.102348555,-0.787407988,-0.999221865,-0.977803271,-0.71491641,-0.746918474,-0.880816735,-0.71491641,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.977803271,-0.855585745,-0.809784114,-0.746918474,-0.809784114,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.746918474,406,406,407,406,405,406,510,406,338,406,420,1230,407,470,515,407,470,465,470,560,1230,510,409,470,409,560,470,407,470,470
285,-2.49077362,-2.020973782,-2.57514961,-4.303547241,-3.44634261,-1.3948455,-4.203611238,-1.512241831,-3.619463611,-3.675834447,-2.509692193,-1.528768803,-2.672013448,-2.015336625,-3.894222091,-1.731871048,-1.035634773,-2.685309148,-3.346605495,-2.882710914,-3.039156457,-1.423815686,-1.94828066,-4.222441595,-3.481689573,-3.334155585,-2.431256729,-3.640967299,-2.531547387,-2.889341968,1326,257,1300,1346,698,451,476,530,1175,1148,539,488,196,900,356,1,555,1225,1423,1497,1087,422,27,1059,1343,361,935,1003,171,365,-0.787407988,-0.787407988,-0.71491641,-0.787407988,-0.817413318,-0.787407988,-0.855585745,-0.787407988,-1.102348555,-0.787407988,-0.999221865,-0.977803271,-0.71491641,-0.746918474,-0.880816735,-0.71491641,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.977803271,-0.855585745,-0.809784114,-0.746918474,-0.809784114,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.746918474,406,406,407,406,405,406,510,406,338,406,420,1230,407,470,515,407,470,465,470,560,1230,510,409,470,409,560,470,407,470,470
286,-3.094759819,-2.330325331,-2.573215146,-1.613667382,-1.997087323,-2.178863055,-1.990345545,-1.615084971,-3.291197629,-3.919094596,-2.490649139,-3.400461665,-3.747509162,-2.00528747,-2.359438364,-1.998070579,-2.727170863,-2.81245006,-3.854948949,-3.327628297,-2.718790906,-4.339349337,-3.219822436,-4.425666418,-2.613738903,-3.468889322,-2.928561743,-2.490649139,-2.845202197,-2.199975816,617,994,367,106,979,1039,1013,151,1073,1301,486,839,141,737,274,268,379,1450,728,222,1171,1074,688,971,621,859,919,486,1049,231,-0.787407988,-0.787407988,-0.71491641,-0.787407988,-0.817413318,-0.787407988,-0.855585745,-0.787407988,-1.102348555,-0.787407988,-0.999221865,-0.977803271,-0.71491641,-0.746918474,-0.880816735,-0.71491641,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.977803271,-0.855585745,-0.809784114,-0.746918474,-0.809784114,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.746918474,406,406,407,406,405,406,510,406,338,406,420,1230,407,470,515,407,470,465,470,560,1230,510,409,470,409,560,470,407,470,470
287,-2.743296947,-3.616444578,-2.632914053,-2.757187326,-1.601460115,-2.797929649,-2.397844854,-2.535335757,-2.709025418,-5.456897843,-3.135408803,-3.942443657,-2.515236435,-2.38521955,-3.005060484,-2.573215146,-2.725151732,-3.341805615,-2.88320125,-4.350880813,-4.168749202,-3.513098796,-6.884149681,-2.41810689,-1.454852697,-2.629511135,-2.389648424,-2.470260755,-2.289784798,-4.048592401,708,1278,596,392,316,1197,1127,70,1105,1066,1010,386,832,1349,1404,367,1409,644,47,1378,1356,808,1351,1267,444,1104,740,13,695,430,-0.787407988,-0.787407988,-0.71491641,-0.787407988,-0.817413318,-0.787407988,-0.855585745,-0.787407988,-1.102348555,-0.787407988,-0.999221865,-0.977803271,-0.71491641,-0.746918474,-0.880816735,-0.71491641,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.977803271,-0.855585745,-0.809784114,-0.746918474,-0.809784114,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.746918474,406,406,407,406,405,406,510,406,338,406,420,1230,407,470,515,407,470,465,470,560,1230,510,409,470,409,560,470,407,470,470
288,-3.758895924,-1.717685128,-3.034034599,-3.549690161,-2.658965685,-2.859562094,-4.817466073,-2.658965685,-2.431256729,-3.951635983,-4.689504857,-1.969859242,-3.459790183,-3.261995081,-2.490216202,-2.526506837,-2.69647443,-2.389648424,-2.07382286,-3.554039989,-2.069326512,-2.679633741,-3.107991451,-2.552642023,-2.865433941,-3.258595475,-2.033941085,-2.626861968,-2.795035777,-1.22923196,1128,1168,758,1011,247,987,236,247,935,1017,442,1260,463,281,909,817,509,740,68,1022,83,1345,1446,350,1195,376,16,538,1424,561,-0.787407988,-0.787407988,-0.71491641,-0.787407988,-0.817413318,-0.787407988,-0.855585745,-0.787407988,-1.102348555,-0.787407988,-0.999221865,-0.977803271,-0.71491641,-0.746918474,-0.880816735,-0.71491641,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.977803271,-0.855585745,-0.809784114,-0.746918474,-0.809784114,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.746918474,406,406,407,406,405,406,510,406,338,406,420,1230,407,470,515,407,470,465,470,560,1230,510,409,470,409,560,470,407,470,470
289,-2.538317198,-4.71642783,-2.845202197,-2.632914053,-4.264387083,-2.460220484,-2.739295696,-1.962460512,-2.182782322,-2.858538289,-2.0329023,-3.634311461,-2.233846882,-3.453945665,-1.437247302,-3.376627808,-5.32109943,-1.947962141,-5.495196515,-3.034034599,-2.7250893,-1.717685128,-2.835773903,-1.802059269,-1.990355304,-3.793326954,-2.014074416,-2.613738903,-2.446174113,-3.662258556,55,551,1049,596,898,654,1308,210,1227,734,1221,727,1242,1438,1344,1038,1476,30,1492,758,1399,1168,457,1239,541,74,456,621,284,1071,-0.787407988,-0.787407988,-0.71491641,-0.787407988,-0.817413318,-0.787407988,-0.855585745,-0.787407988,-1.102348555,-0.787407988,-0.999221865,-0.977803271,-0.71491641,-0.746918474,-0.880816735,-0.71491641,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.977803271,-0.855585745,-0.809784114,-0.746918474,-0.809784114,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.746918474,406,406,407,406,405,406,510,406,338,406,420,1230,407,470,515,407,470,465,470,560,1230,510,409,470,409,560,470,407,470,470
290,-3.038125159,-2.853518876,-3.291197629,-3.038125159,-1.964904379,-2.665701271,-2.580439138,-2.490649139,-2.424378151,-3.66670555,-3.075370835,-1.510011542,-2.422481024,-4.343362069,-2.753578723,-2.097645677,-2.586206419,-3.825262134,-2.575197912,-2.263966558,-2.753578723,-6.730046778,-2.541000088,-1.512241831,-3.029416933,-1.604971994,-3.067646035,-2.694982512,-5.425945389,-2.501815117,1440,278,1073,1440,343,103,646,486,264,1019,674,1314,1282,956,364,1294,355,1494,694,733,364,1381,1126,530,771,139,446,1130,1370,1132,-0.787407988,-0.787407988,-0.71491641,-0.787407988,-0.817413318,-0.787407988,-0.855585745,-0.787407988,-1.102348555,-0.787407988,-0.999221865,-0.977803271,-0.71491641,-0.746918474,-0.880816735,-0.71491641,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.977803271,-0.855585745,-0.809784114,-0.746918474,-0.809784114,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.746918474,406,406,407,406,405,406,510,406,338,406,420,1230,407,470,515,407,470,465,470,560,1230,510,409,470,409,560,470,407,470,470
291,-1.523758158,-2.910977072,-2.739461935,-1.486347765,-5.316368503,-2.251767164,-4.255653867,-2.389324238,-2.013458888,-3.454914835,-2.011195368,-2.563547026,-2.790665403,-3.08528241,-3.429238763,-2.474971585,-2.456939442,-4.350880813,-3.869028438,-2.820921453,-0.841742081,-2.961094455,-3.725346477,-4.663017129,-2.968339736,-5.229774253,-1.701566735,-3.129785583,-3.51463639,-2.019760134,473,1223,108,516,1061,234,243,475,118,864,170,397,1405,657,207,1333,982,1378,1012,1152,465,1006,1083,1481,800,1365,1246,834,885,129,-0.787407988,-0.787407988,-0.71491641,-0.787407988,-0.817413318,-0.787407988,-0.855585745,-0.787407988,-1.102348555,-0.787407988,-0.999221865,-0.977803271,-0.71491641,-0.746918474,-0.880816735,-0.71491641,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.841742081,-0.855585745,-0.809784114,-0.746918474,-0.809784114,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.746918474,406,406,407,406,405,406,510,406,338,406,420,1230,407,470,515,407,470,465,470,560,465,510,409,470,409,560,470,407,470,470
292,-2.900439502,-2.004604151,-2.030039708,-2.178409387,-2.199975816,-2.987636865,-5.229774253,-3.972628371,-2.014074416,-2.245177911,-4.084493862,-3.407222089,-3.161313431,-2.501815117,-1.796450776,-1.226624268,-3.558144724,-2.317341507,-2.934571294,-2.044832056,-3.43213467,-3.380413343,-2.934571294,-4.424421127,-3.102398778,-2.743145449,-3.151732431,-1.336391199,-1.336391199,-2.755153291,369,1306,45,200,231,827,1365,668,456,975,948,1253,277,1132,162,480,1362,664,1238,271,872,237,1238,71,283,1023,807,548,548,380,-0.787407988,-0.787407988,-0.71491641,-0.787407988,-0.817413318,-0.787407988,-0.855585745,-0.787407988,-1.102348555,-0.787407988,-0.999221865,-0.977803271,-0.71491641,-0.746918474,-0.880816735,-0.71491641,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.841742081,-0.855585745,-0.809784114,-0.746918474,-0.809784114,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.746918474,406,406,407,406,405,406,510,406,338,406,420,1230,407,470,515,407,470,465,470,560,465,510,409,470,409,560,470,407,470,470
293,-3.672580028,-2.051619097,-6.730046778,-3.256050208,-2.111041165,-2.296886136,-2.565554051,-2.51480221,-3.458524112,-2.460220484,-3.761019188,-3.934880415,-2.710068695,-4.151563893,-1.559499845,-1.783497524,-3.0695462,-1.619171168,-2.842357466,-2.559928666,-5.309655539,-2.373921283,-2.970550234,-0.977803271,-4.466732661,-3.066203311,-2.716016479,-3.408830233,-2.489305559,-2.741478356,213,259,1381,789,98,58,1021,244,1138,654,703,1233,846,1472,1310,429,377,459,1302,1044,1051,1266,797,1230,1470,1387,1186,1455,744,427,-0.787407988,-0.787407988,-0.71491641,-0.787407988,-0.817413318,-0.787407988,-0.855585745,-0.787407988,-1.102348555,-0.787407988,-0.999221865,-0.977803271,-0.71491641,-0.746918474,-0.880816735,-0.71491641,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.841742081,-0.855585745,-0.809784114,-0.746918474,-0.809784114,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.746918474,406,406,407,406,405,406,510,406,338,406,420,1230,407,470,515,407,470,465,470,560,465,510,409,470,409,560,470,407,470,470
294,-5.352917027,-1.392533274,-4.168749202,-3.497251992,-2.038833154,-3.548115709,-1.476658334,-1.097475451,-2.626861968,-2.896710923,-1.670507953,-2.403631946,-2.579165145,-3.152932181,-3.135408803,-2.876824903,-4.817466073,-2.046347906,-3.847152253,-2.223924472,-3.229194035,-2.046500789,-4.115194023,-4.920833413,-3.538811169,-3.749016405,-3.452429316,-2.461065703,-3.288921035,-1.189243716,1081,425,1356,983,42,1353,424,450,538,1090,1279,340,706,323,1010,435,236,313,880,1240,1373,1202,374,1361,1428,1177,719,667,759,467,-0.787407988,-0.787407988,-0.71491641,-0.787407988,-0.817413318,-0.787407988,-0.855585745,-0.787407988,-1.102348555,-0.787407988,-0.999221865,-0.977803271,-0.71491641,-0.746918474,-0.880816735,-0.71491641,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.841742081,-0.855585745,-0.809784114,-0.746918474,-0.809784114,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.746918474,406,406,407,406,405,406,510,406,338,406,420,1230,407,470,515,407,470,465,470,560,465,510,409,470,409,560,470,407,470,470
295,-2.572834985,-3.856977698,-2.648067597,-1.420598558,-2.503109312,-2.388344083,-2.526506837,-2.485891917,-4.164544896,-3.812731421,-4.255653867,-4.373024075,-4.316044032,-1.778294861,-3.102398778,-2.93334756,-3.432934087,-2.440809913,-1.84968798,-3.348976438,-3.825262134,-3.08765519,-2.954290501,-3.976704231,-3.565394457,-1.998070579,-1.990355304,-2.573215146,-3.825262134,-2.41810689,788,1153,307,1339,325,565,817,394,803,861,243,1457,929,630,283,1237,1456,208,121,958,1494,1077,937,903,23,268,541,367,1494,1267,-0.787407988,-0.787407988,-0.71491641,-0.787407988,-0.817413318,-0.787407988,-0.855585745,-0.787407988,-1.102348555,-0.787407988,-0.999221865,-0.977803271,-0.71491641,-0.746918474,-0.880816735,-0.71491641,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.841742081,-0.855585745,-0.809784114,-0.746918474,-0.809784114,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.746918474,406,406,407,406,405,406,510,406,338,406,420,1230,407,470,515,407,470,465,470,560,465,510,409,470,409,560,470,407,470,470
296,-2.580250803,-2.255382431,-4.255653867,-3.538811169,-2.794822139,-2.535335757,-2.150232076,-2.764690378,-1.743534192,-1.093984496,-3.252591149,-2.834350384,-1.761252868,-3.213301225,-2.741603734,-2.795035777,-1.394284432,-4.128711653,-3.000892921,-3.637082985,-2.552841765,-2.599789558,-2.246758196,-3.686633442,-3.440870864,-2.926260157,-1.1170055,-2.552815848,-1.226624268,-3.970421348,931,219,243,1428,1452,70,489,384,289,440,725,537,600,262,1473,1424,593,1089,908,592,610,602,1043,145,1377,194,466,175,480,1469,-0.787407988,-0.787407988,-0.71491641,-0.787407988,-0.817413318,-0.787407988,-0.855585745,-0.787407988,-1.102348555,-0.787407988,-0.999221865,-0.977803271,-0.71491641,-0.746918474,-0.880816735,-0.71491641,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.841742081,-0.855585745,-0.809784114,-0.746918474,-0.809784114,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.746918474,406,406,407,406,405,406,510,406,338,406,420,1230,407,470,515,407,470,465,470,560,465,510,409,470,409,560,470,407,470,470
297,-1.209939441,-5.411368818,-4.209507322,-3.067897573,-3.122015461,-3.783511064,-1.956257967,-1.423815686,-3.258508226,-3.18427066,-3.362793627,-3.89449011,-1.167525906,-2.724778868,-3.712068617,-3.229194035,-1.289710849,-3.291197629,-1.622663376,-2.886431342,-3.38735094,-4.788313682,-3.285126678,-2.601849748,-2.579165145,-2.552188462,-2.85930373,-2.733874475,-2.85930373,-3.62788668,533,1384,1085,704,566,1229,418,422,831,1330,741,918,437,547,753,1373,571,1073,576,178,179,1069,1058,385,706,398,787,856,787,782,-0.787407988,-0.787407988,-0.71491641,-0.787407988,-0.817413318,-0.787407988,-0.855585745,-0.787407988,-1.102348555,-0.787407988,-0.999221865,-0.977803271,-0.71491641,-0.746918474,-0.880816735,-0.71491641,-0.746918474,-0.841742081,-0.746918474,-0.769774267,-0.841742081,-0.855585745,-0.809784114,-0.746918474,-0.809784114,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.746918474,406,406,407,406,405,406,510,406,338,406,420,1230,407,470,515,407,470,465,470,560,465,510,409,470,409,560,470,407,470,470
