,objs-1,objs-2,objs-3,objs-4,objs-5,objs-6,objs-7,objs-8,objs-9,objs-10,objs-11,objs-12,objs-13,objs-14,objs-15,objs-16,objs-17,objs-18,objs-19,objs-20,objs-21,objs-22,objs-23,objs-24,objs-25,objs-26,objs-27,objs-28,objs-29,objs-30,actn-1,actn-2,actn-3,actn-4,actn-5,actn-6,actn-7,actn-8,actn-9,actn-10,actn-11,actn-12,actn-13,actn-14,actn-15,actn-16,actn-17,actn-18,actn-19,actn-20,actn-21,actn-22,actn-23,actn-24,actn-25,actn-26,actn-27,actn-28,actn-29,actn-30,best-objs-1,best-objs-2,best-objs-3,best-objs-4,best-objs-5,best-objs-6,best-objs-7,best-objs-8,best-objs-9,best-objs-10,best-objs-11,best-objs-12,best-objs-13,best-objs-14,best-objs-15,best-objs-16,best-objs-17,best-objs-18,best-objs-19,best-objs-20,best-objs-21,best-objs-22,best-objs-23,best-objs-24,best-objs-25,best-objs-26,best-objs-27,best-objs-28,best-objs-29,best-objs-30,best-acts-1,best-acts-2,best-acts-3,best-acts-4,best-acts-5,best-acts-6,best-acts-7,best-acts-8,best-acts-9,best-acts-10,best-acts-11,best-acts-12,best-acts-13,best-acts-14,best-acts-15,best-acts-16,best-acts-17,best-acts-18,best-acts-19,best-acts-20,best-acts-21,best-acts-22,best-acts-23,best-acts-24,best-acts-25,best-acts-26,best-acts-27,best-acts-28,best-acts-29,best-acts-30
462,-2.753578723,-1.917643495,-1.951267314,-2.507959557,-1.573660201,-2.111822285,-2.552642023,-1.819360106,-3.568053011,-1.786808188,-2.965971262,-2.552642023,-1.613024342,-2.849275715,-2.229935284,-1.638313749,-1.320539874,-1.616595903,-4.138612268,-2.07382286,-2.046500789,-3.383388042,-2.907530814,-2.926260157,-3.143945045,-2.224414889,-1.712212228,-2.350533892,-2.485891917,-2.685309148,364,169,739,314,526,19,350,96,1327,319,158,350,320,772,342,31,477,572,1348,68,1202,1178,1222,194,131,1251,1261,524,394,1225,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,407,470,407,470,470,407,407,407,407,407,407,407,470,407,470,470,407,407,407,470,470,470,470,407,470,407,407,470,470,407
463,-1.990345545,-1.446164794,-2.845202197,-3.471836996,-4.168526748,-1.505395294,-2.916522658,-2.68515856,-2.359438364,-2.178863055,-1.543835604,-2.560852854,-2.743296947,-2.350533892,-1.474898988,-3.348976438,-2.224414889,-3.231505283,-1.59957825,-3.928848197,-3.122015461,-1.516234836,-1.615084971,-3.510887222,-2.019760134,-1.837470279,-1.446164794,-1.713964143,-1.965799203,-3.400361908,1013,569,1049,102,1331,330,163,21,274,1039,181,354,708,524,182,958,1251,1188,304,853,566,587,151,224,129,1245,569,396,395,1309,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,407,470,407,470,470,407,407,407,407,407,407,407,470,407,470,470,407,407,407,470,470,470,470,407,470,407,407,470,470,407
464,-2.41810689,-2.546806701,-1.476234864,-2.572834985,-2.2902191,-2.435156688,-1.629655419,-1.493818619,-2.38521955,-1.873373479,-2.511808647,-1.967814325,-2.734551582,-2.038833154,-1.775534557,-2.797929649,-2.176781929,-1.476234864,-1.352127418,-1.77851523,-3.470766923,-1.770638011,-1.915411176,-2.372763177,-2.051619097,-1.713964143,-1.505395294,-2.382340237,-2.576973315,-1.785144352,1267,904,481,788,229,942,586,302,1349,165,1189,256,36,42,150,1197,312,481,584,339,1368,1215,192,599,259,396,330,199,747,497,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,407,470,407,470,470,407,407,407,407,407,407,407,470,407,470,470,407,407,407,470,470,470,470,407,470,407,407,470,470,407
465,-2.93334756,-1.3948455,-2.727170863,-2.966491803,-2.382340237,-1.458285229,-1.778294861,-2.783195534,-2.380026778,-1.974750003,-2.012576121,-2.21183219,-1.990355304,-3.152932181,-1.977146038,-3.231505283,-2.966491803,-1.446164794,-2.218389522,-2.229935284,-2.93434166,-2.020229362,-1.925582374,-1.625588693,-1.559499845,-1.893968722,-4.689504857,-2.028049291,-2.965971262,-2.011195368,1237,451,379,417,199,305,630,735,936,399,930,15,541,323,155,1188,417,569,934,342,187,1220,0,334,1310,218,442,255,158,170,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,407,470,407,470,470,407,407,407,407,407,407,407,470,407,470,470,407,407,407,470,470,470,470,407,470,407,407,470,470,407
466,-3.078559671,-1.59363565,-1.446164794,-1.474898988,-3.225132199,-1.533267063,-1.612793476,-2.10358804,-1.791082144,-3.575126186,-1.792284032,-2.46637281,-2.208490575,-1.505395294,-2.994362035,-0.999221865,-3.839526203,-3.087019623,-1.516234836,-3.040961603,-2.038833154,-2.470260755,-1.380740308,-2.388344083,-2.507959557,-1.461251753,-3.383388042,-2.511808647,-2.68575354,-1.77851523,413,1205,569,182,1332,1235,531,634,180,882,1311,1270,214,330,8,420,1477,673,587,1372,42,13,331,565,314,421,1178,1189,403,339,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,407,470,407,470,470,407,407,407,407,407,407,407,470,407,470,470,407,407,407,470,470,470,470,407,470,407,407,470,470,407
467,-3.500787283,-2.900439502,-2.101045251,-2.687783461,-2.107096771,-1.564578851,-2.119268286,-2.736251519,-2.135336405,-3.159804004,-1.510011542,-3.156241701,-3.043232363,-1.63865022,-1.516234836,-1.474898988,-2.150232076,-4.717483959,-2.197296078,-2.648067597,-1.654002838,-2.51445369,-2.470260755,-1.516234836,-1.1170055,-2.07382286,-3.581368712,-3.407222089,-3.096383611,-2.865433941,493,369,1483,276,449,527,73,558,185,1193,1314,29,432,335,587,182,489,1342,542,307,496,28,13,587,466,68,494,1253,416,1195,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,407,470,407,470,470,407,407,407,407,407,407,407,470,407,470,470,407,407,407,470,470,470,470,407,470,407,407,470,470,407
468,-2.052958963,-2.783195534,-2.46637281,-3.423499591,-2.552642023,-2.197296078,-2.183293065,-2.208490575,-1.573660201,-2.572834985,-1.955791447,-2.403631946,-3.215335703,-1.577060144,-2.372763177,-1.392533274,-3.066203311,-1.974750003,-2.648067597,-2.028049291,-2.896710923,-2.388344083,-1.63865022,-1.884704043,-2.197296078,-1.653126845,-2.197296078,-1.962460512,-3.097100348,-2.739694418,124,735,1270,1480,350,542,260,214,526,788,12,340,745,152,599,425,1387,399,307,255,1090,565,335,166,542,1313,542,210,1244,258,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,407,470,407,470,470,407,407,407,407,407,407,407,470,407,470,470,407,407,407,470,470,470,470,407,470,407,407,470,470,407
469,-3.844890328,-3.423499591,-2.507959557,-2.526506837,-2.07382286,-1.474898988,-2.424378151,-2.001149314,-2.470260755,-2.276674857,-3.68181731,-1.617024169,-3.18427066,-1.746519561,-1.446164794,-1.783497524,-3.102398778,-3.862212142,-2.394477238,-3.348976438,-2.742995599,-1.786808188,-1.962460512,-2.197296078,-1.510011542,-2.49077362,-1.564578851,-2.589597497,-2.558454306,-2.510524419,363,1480,314,817,68,182,264,336,13,568,63,1262,1330,2,569,429,283,1218,344,958,1173,319,210,542,1314,1326,527,434,67,1117,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,407,470,407,470,470,407,407,407,407,407,407,407,470,407,470,470,407,407,407,470,470,470,470,407,470,407,407,470,470,407
470,-3.034153161,-1.785144352,-1.977146038,-3.936240737,-5.411368818,-3.430255682,-2.966491803,-1.654002838,-2.229935284,-2.197296078,-2.824165562,-3.730346883,-3.675834447,-2.546806701,-1.654002838,-1.476658334,-1.505395294,-2.470431414,-1.873373479,-2.046500789,-1.778137204,-1.947962141,-4.689504857,-2.745989031,-4.894657994,-3.231505283,-3.231304611,-2.685326761,-2.063259193,-3.231505283,1045,497,155,1027,1384,1465,417,496,342,542,267,1317,1148,904,496,424,330,64,165,1202,1209,30,442,723,791,1188,711,660,447,1188,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,407,470,407,470,470,407,407,407,407,407,407,407,470,407,470,470,407,407,407,470,470,470,470,407,470,407,407,470,470,407
471,-3.152932181,-2.217194504,-1.893968722,-2.101045251,-4.102805602,-1.51508844,-3.662258556,-1.785144352,-3.043232363,-1.613024342,-2.753578723,-2.69281526,-2.949145273,-2.218389522,-3.231505283,-2.359438364,-2.470260755,-1.947962141,-2.011195368,-1.886599139,-2.380026778,-2.700908612,-1.579009794,-2.178863055,-3.215632733,-4.264387083,-3.586244845,-2.317341507,-2.734551582,-1.533267063,323,567,218,1483,881,1232,1071,497,432,320,364,296,1495,934,1188,274,13,30,170,1201,936,472,120,1039,1315,898,877,664,36,1235,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,407,470,407,470,470,407,407,407,407,407,407,407,470,407,470,470,407,407,407,470,470,470,470,407,470,407,407,470,470,407
472,-1.817136419,-1.476234864,-2.772386532,-3.152932181,-4.063243392,-1.762848258,-2.407742998,-3.154225439,-3.244045952,-2.853518876,-2.931463439,-3.152932181,-1.654002838,-3.906686838,-2.10358804,-1.51427274,-1.775534557,-1.352127418,-2.21183219,-2.368752899,-1.816229702,-2.648067597,-2.797929649,-1.446164794,-2.04968799,-2.197296078,-1.533267063,-2.435386778,-0.817413318,-2.233846882,1265,481,522,323,888,492,940,128,577,278,743,323,496,18,634,390,150,584,15,279,125,307,1197,569,1320,542,1235,921,405,1242,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,407,470,407,470,470,407,407,407,407,407,407,407,470,407,470,470,407,407,407,470,470,470,470,407,470,407,407,470,470,407
473,-2.095823342,-1.711535597,-3.152932181,-2.748252355,-2.739461935,-2.772386532,-1.35462167,-2.224414889,-2.613738903,-3.663342246,-2.492790508,-2.663447579,-2.197296078,-2.931463439,-2.485891917,-1.965799203,-3.152932181,-1.724294374,-3.231304611,-3.958370157,-2.197296078,-2.45032114,-2.998539766,-2.440809913,-2.947903475,-3.040961603,-1.770638011,-3.485979212,-2.705229335,-2.552642023,1269,317,323,749,108,522,301,1251,621,768,146,1328,542,743,394,395,323,324,711,148,542,111,1199,208,1208,1372,1215,1056,366,350,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,407,470,407,470,470,407,407,407,407,407,407,407,470,407,470,470,407,407,407,470,470,470,470,407,470,407,407,470,470,407
474,-2.455150949,-2.04968799,-2.240566925,-2.68575354,-2.741215735,-1.974750003,-1.713964143,-2.49077362,-2.372763177,-4.663017129,-2.095823342,-3.215335703,-3.348976438,-3.231505283,-1.778137204,-3.043232363,-2.68575354,-2.687783461,-1.625588693,-2.197296078,-3.489243477,-1.977146038,-3.928848197,-1.480099234,-1.951267314,-3.221697718,-2.70986359,-2.373921283,-0.809784114,-2.078978271,43,1320,460,403,625,399,396,1326,599,1481,1269,745,958,1188,1209,432,403,276,334,542,1268,155,853,1305,739,285,299,1266,409,1224,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,407,470,407,470,470,407,407,407,407,407,407,407,470,407,470,470,407,407,407,470,470,470,470,407,470,407,407,470,470,407
475,-4.063243392,-1.189243716,-2.07382286,-3.183208736,-4.133188915,-1.476234864,-1.974750003,-2.903826857,-1.107439108,-1.604971994,-1.817136419,-3.338945391,-2.68575354,-1.862201189,-1.564578851,-3.156241701,-5.288938895,-2.510524419,-2.359438364,-3.231505283,-2.296886136,-3.622869759,-2.926260157,-1.955791447,-1.965799203,-2.373836622,-3.039015678,-1.615084971,-1.516234836,-2.107096771,888,467,68,823,1467,481,399,127,452,139,1265,478,403,1468,527,29,926,1117,274,1188,58,963,194,12,395,290,1072,151,587,449,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,407,470,407,470,470,407,407,407,407,407,407,407,470,407,470,470,407,407,407,470,470,470,470,407,470,407,407,470,470,407
476,-3.470766923,-2.772386532,-3.730346883,-2.130371695,-1.980720883,-1.817136419,-2.902607557,-2.552642023,-1.724294374,-1.610369486,-2.228666146,-2.734551582,-3.518460483,-1.94828066,-2.107096771,-2.49027417,-2.119268286,-2.121215469,-1.786808188,-2.470260755,-2.388344083,-2.228666146,-2.49077362,-2.317341507,-2.739461935,-1.775534557,-3.425034887,-2.531547387,-1.050349859,-1.1170055,1368,522,1317,490,1204,1265,622,350,324,309,126,36,968,27,449,517,73,388,319,13,565,126,1326,664,108,150,773,171,410,466,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,407,470,407,470,470,407,407,407,407,407,407,407,470,407,470,470,407,407,407,470,470,470,470,407,470,407,407,470,470,407
477,-2.903826857,-1.221063603,-2.197296078,-4.689504857,-2.807407945,-2.68575354,-2.309919052,-2.197296078,-1.613024342,-2.740065439,-2.559928666,-2.68575354,-2.926260157,-3.231304611,-2.180034682,-1.775534557,-1.974750003,-2.111822285,-1.601460115,-3.662258556,-2.07382286,-2.440809913,-2.641249643,-2.107096771,-2.296886136,-2.095823342,-3.764533605,-2.012576121,-2.256578762,-2.578325155,127,1231,542,442,117,403,190,542,320,186,1044,403,194,711,436,150,399,19,316,1071,68,208,360,449,58,1269,468,930,414,211,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,407,470,407,470,470,407,407,407,407,407,407,407,470,407,470,470,407,407,407,470,470,470,470,407,470,407,407,470,470,407
478,-2.926260157,-4.172677827,-2.552642023,-3.102398778,-1.493818619,-1.35462167,-2.197296078,-1.380740308,-1.564578851,-2.739295696,-2.926260157,-3.783511064,-1.493818619,-2.772386532,-1.974750003,-3.424976603,-2.217194504,-3.152932181,-2.087637354,-3.06197083,-2.052958963,-2.564912066,-2.774395037,-1.559499845,-2.702369679,-2.452134223,-3.221697718,-2.240566925,-2.234870155,-2.552815848,194,26,350,283,302,301,542,331,527,1308,194,1229,302,522,399,1375,567,323,883,1060,124,156,713,1310,261,297,285,460,345,175,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,407,470,407,470,470,407,407,407,407,407,407,407,470,407,470,470,407,407,407,470,470,470,470,407,470,407,407,470,470,407
479,-3.510887222,-1.654002838,-3.518460483,-2.910977072,-2.350533892,-1.778294861,-3.418653701,-4.138612268,-1.817136419,-3.244045952,-2.560852854,-2.399152888,-2.166343107,-2.019760134,-1.965799203,-2.224414889,-2.197296078,-3.229194035,-2.896934404,-1.802059269,-1.977146038,-1.778137204,-3.607009508,-1.510011542,-2.183293065,-2.648067597,-1.901018809,-2.296886136,-2.552642023,-2.801451105,224,496,968,1223,524,630,729,1348,1265,577,354,640,174,129,395,1251,542,1373,899,1239,155,1209,333,1314,260,307,110,58,350,22,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,407,470,407,470,470,407,407,407,407,407,407,407,470,407,470,470,407,407,407,470,470,470,470,407,470,407,407,470,470,407
480,-2.531547387,-1.51508844,-4.24977037,-2.931463439,-3.931161833,-1.802059269,-1.474898988,-2.368752899,-1.579009794,-2.46637281,-2.68575354,-2.240566925,-2.296886136,-2.403631946,-2.424888603,-2.394477238,-2.078978271,-1.63865022,-2.774395037,-3.847152253,-3.24410493,-3.034153161,-3.335370516,-1.505395294,-3.043232363,-1.654002838,-2.68575354,-1.980720883,-2.197296078,-1.724294374,171,1232,1386,743,933,1239,182,279,120,1270,403,460,58,340,66,344,1224,335,713,880,135,1045,1258,330,432,496,403,1204,542,324,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,407,470,407,470,470,407,407,407,407,407,407,407,470,407,470,470,407,407,407,470,470,470,470,407,470,407,407,470,470,407
481,-2.68515856,-2.865433941,-1.474898988,-2.170121994,-3.572207975,-4.091314776,-1.493818619,-2.394477238,-1.653126845,-2.45032114,-1.505395294,-1.493818619,-2.078978271,-1.612793476,-3.928848197,-2.68575354,-2.020229362,-1.77851523,-3.043232363,-2.904395947,-2.747132694,-2.178863055,-4.894489858,-4.303547241,-2.931463439,-2.698205205,-2.252370443,-2.530442511,-2.753578723,-2.740634544,21,1195,182,411,1303,731,302,344,1313,111,330,302,1224,531,853,403,1220,339,432,775,873,1039,1213,1346,743,44,60,970,364,1008,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,407,470,407,470,470,407,407,407,407,407,407,407,470,407,470,470,407,407,407,470,470,470,470,407,470,407,407,470,470,407
482,-2.440809913,-1.817136419,-2.576973315,-1.873373479,-2.470431414,-2.394477238,-3.087019623,-2.490649139,-2.119268286,-1.51508844,-1.1170055,-2.228666146,-3.122015461,-3.334155585,-1.541177265,-1.947962141,-3.10138966,-4.140077836,-2.739694418,-2.507286675,-1.63865022,-1.493818619,-2.019760134,-4.091314776,-3.424976603,-2.001149314,-1.763972227,-3.581368712,-2.507286675,-2.224414889,208,1265,747,165,64,344,673,486,73,1232,466,126,566,361,462,30,552,1084,258,1219,335,302,129,731,1375,336,34,494,1219,1251,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,407,470,407,470,470,407,407,407,407,407,407,407,470,407,470,470,407,407,407,470,470,470,470,407,470,407,407,470,470,407
