,objs-1,objs-2,objs-3,objs-4,objs-5,objs-6,objs-7,objs-8,objs-9,objs-10,objs-11,objs-12,objs-13,objs-14,objs-15,objs-16,objs-17,objs-18,objs-19,objs-20,objs-21,objs-22,objs-23,objs-24,objs-25,objs-26,objs-27,objs-28,objs-29,objs-30,actn-1,actn-2,actn-3,actn-4,actn-5,actn-6,actn-7,actn-8,actn-9,actn-10,actn-11,actn-12,actn-13,actn-14,actn-15,actn-16,actn-17,actn-18,actn-19,actn-20,actn-21,actn-22,actn-23,actn-24,actn-25,actn-26,actn-27,actn-28,actn-29,actn-30,best-objs-1,best-objs-2,best-objs-3,best-objs-4,best-objs-5,best-objs-6,best-objs-7,best-objs-8,best-objs-9,best-objs-10,best-objs-11,best-objs-12,best-objs-13,best-objs-14,best-objs-15,best-objs-16,best-objs-17,best-objs-18,best-objs-19,best-objs-20,best-objs-21,best-objs-22,best-objs-23,best-objs-24,best-objs-25,best-objs-26,best-objs-27,best-objs-28,best-objs-29,best-objs-30,best-acts-1,best-acts-2,best-acts-3,best-acts-4,best-acts-5,best-acts-6,best-acts-7,best-acts-8,best-acts-9,best-acts-10,best-acts-11,best-acts-12,best-acts-13,best-acts-14,best-acts-15,best-acts-16,best-acts-17,best-acts-18,best-acts-19,best-acts-20,best-acts-21,best-acts-22,best-acts-23,best-acts-24,best-acts-25,best-acts-26,best-acts-27,best-acts-28,best-acts-29,best-acts-30
438,-2.767287521,-1.712212228,-1.486347765,-2.308146031,-1.59957825,-2.552227109,-2.485891917,-2.552642023,-1.322913663,-2.641249643,-2.762618006,-2.897911147,-4.017152755,-2.052958963,-1.601460115,-3.898660664,-1.564578851,-1.783497524,-2.359948494,-3.346605495,-2.896710923,-2.308146031,-3.518460483,-3.097100348,-2.741039247,-2.015336625,-2.38521955,-3.581368712,-2.552642023,-2.111822285,1420,1261,516,419,304,697,394,350,1340,360,412,714,326,124,316,138,527,429,24,1423,1090,419,968,1244,273,900,1349,494,350,19,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,407,470,470,407,407,470,407,560,470,407,560,470,470,560,407,470,407,407,470,470,470,407,407,470,470,470,407,470,470,470
439,-1.613024342,-2.657518291,-2.501815117,-2.907530814,-2.7407068,-2.187642117,-2.073646978,-1.94828066,-2.485891917,-2.404282945,-1.787220046,-5.434687542,-3.346605495,-2.218389522,-2.490649139,-4.252343172,-2.413493094,-1.604852714,-2.740634544,-2.572211856,-3.169774412,-1.747925515,-2.73396282,-2.446174113,-2.263966558,-2.291811412,-2.469635534,-1.322913663,-2.705229335,-2.529124587,320,966,1132,1222,123,582,1334,27,394,40,868,896,1423,934,486,1371,1163,1264,1008,1402,1307,1284,1047,284,733,520,212,1340,366,580,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,407,470,470,407,407,470,407,560,470,407,560,470,470,560,407,470,407,407,470,470,470,407,407,470,470,470,407,470,470,470
440,-3.060408291,-3.4400599,-3.675834447,-3.862212142,-2.552227109,-3.583250612,-2.10358804,-3.291616462,-3.102398778,-1.407986066,-2.907701583,-3.317606768,-1.792284032,-1.619171168,-2.187642117,-2.577208912,-4.869313317,-1.420598558,-3.858233962,-2.337824849,-1.712212228,-2.355503102,-2.176960712,-3.418653701,-3.574999925,-2.570903617,-2.444771895,-3.169774412,-2.560852854,-3.44634261,1357,1032,1148,1218,697,372,634,784,283,1337,595,608,1311,459,582,188,643,1339,479,639,1261,1281,275,729,1182,149,1216,1307,354,698,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,407,470,470,407,407,470,407,560,470,407,560,470,470,560,407,470,407,407,470,470,470,407,407,470,470,470,407,470,470,470
441,-2.580267474,-2.742995599,-2.046500789,-1.765501018,-1.670507953,-1.352127418,-1.437247302,-2.560852854,-2.835613517,-3.334155585,-2.00528747,-3.102398778,-3.215335703,-1.659186227,-4.361752416,-3.692037081,-2.10358804,-2.507959557,-2.229734578,-1.458285229,-3.065106539,-2.634026522,-2.663447579,-1.187106789,-1.659186227,-1.660252794,-1.137756195,-1.383831278,-3.034103778,-2.908600715,910,1173,1202,1249,1279,584,1344,354,133,361,737,283,745,557,1498,104,634,314,20,305,687,113,1328,575,557,154,469,512,1338,637,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,407,470,470,407,407,470,407,560,470,407,560,470,470,560,407,470,407,407,470,470,470,407,407,470,470,470,407,470,470,470
442,-1.628277247,-2.928561743,-3.122015461,-2.966491803,-2.25623231,-2.045065828,-4.663017129,-0.817413318,-1.690289318,-3.931161833,-5.014799718,-3.561036767,-1.35462167,-2.896934404,-2.180034682,-1.746519561,-1.319927743,-1.51508844,-3.68181731,-4.24977037,-1.822402492,-2.224414889,-2.368752899,-2.095823342,-1.601460115,-2.774395037,-2.2902191,-1.617024169,-3.688576496,-2.301227874,556,919,566,417,632,485,1481,405,1018,933,1243,709,301,899,436,2,590,1232,63,1386,306,1251,279,1269,316,713,229,1262,738,606,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,407,470,470,407,407,470,407,560,470,407,560,470,470,560,407,470,407,407,470,470,470,407,407,470,470,470,407,470,470,470
443,-1.724294374,-2.389648424,-1.786808188,-2.960033756,-3.568053011,-2.373921283,-2.783195534,-1.097475451,-2.628101855,-2.535335757,-2.228666146,-3.661504655,-2.580250803,-2.176781929,-2.702369679,-3.702829245,-1.900505481,-2.119268286,-2.00135444,-3.204319839,-4.140077836,-2.767377611,-3.468840539,-2.849275715,-2.849275715,-2.187642117,-1.980720883,-3.706875799,-2.710068695,-2.6345202,324,740,319,112,1327,1266,735,450,391,70,126,783,931,312,261,288,1275,73,270,1488,1084,1185,1030,772,772,582,1204,1462,846,6,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,407,470,470,407,407,470,407,560,470,407,560,470,470,560,407,470,407,407,470,470,470,407,407,470,470,470,407,470,470,470
444,-5.027511171,-4.03134356,-1.906863518,-1.670507953,-1.965799203,-1.857846356,-3.215335703,-2.820807199,-2.853518876,-4.13914027,-1.516234836,-2.762618006,-3.173692222,-1.785144352,-1.616595903,-2.436976578,-1.778294861,-1.654002838,-2.687783461,-3.839526203,-2.46637281,-3.740082908,-2.000671363,-3.979570249,-2.858538289,-2.359438364,-2.046500789,-2.0329023,-2.886431342,-1.749968182,761,1403,321,1279,395,4,745,786,278,41,587,412,1092,497,572,1210,630,496,276,1477,1270,848,245,48,734,274,1202,1221,178,1206,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,407,470,470,407,407,470,407,560,470,407,560,470,470,560,407,470,407,407,470,470,470,407,407,470,470,470,407,470,470,470
445,-1.562430004,-2.3012431,-3.45116419,-2.93449184,-3.154445164,-1.289710849,-1.189243716,-2.907530814,-2.087637354,-0.977803271,-1.628277247,-2.119268286,-3.096383611,-3.453945665,-1.105919234,-3.259139501,-3.219822436,-1.322913663,-1.884704043,-2.610309899,-2.949145273,-2.452134223,-2.380026778,-2.40982358,-1.816229702,-2.844166856,-2.320456545,-3.070704504,-2.503109312,-1.857846356,184,906,1214,1319,1388,571,467,1222,883,1230,556,73,416,1438,540,884,688,1340,166,383,1495,297,936,160,125,1190,147,116,325,4,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,407,470,470,407,407,470,407,560,470,407,560,470,470,560,407,470,407,407,470,470,470,407,407,470,470,470,407,470,470,470
446,-1.454852697,-2.317353283,-2.526506837,-2.740065439,-3.877797257,-3.634311461,-2.745989031,-2.095823342,-2.916522658,-1.605844428,-2.388344083,-1.097475451,-2.320456545,-3.905815808,-3.043232363,-2.399152888,-1.654002838,-1.616595903,-3.336911861,-1.610369486,-3.034153161,-2.399152888,-5.220396692,-2.044832056,-2.019760134,-2.372763177,-4.02849447,-2.046347906,-2.492790508,-5.303356872,444,960,817,186,415,727,723,1269,163,1250,565,450,147,280,432,640,496,572,1478,309,1045,640,1091,271,129,599,168,313,146,1226,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,407,470,470,407,407,470,407,560,470,407,560,470,470,560,407,470,407,407,470,470,470,407,407,470,470,470,407,470,470,470
447,-1.458285229,-1.190036935,-2.842357466,-2.882539873,-5.495196515,-1.44737099,-2.742995599,-2.407742998,-2.56459369,-2.886431342,-2.063259193,-1.289710849,-2.586206419,-2.537321183,-1.841845334,-2.030277331,-4.264387083,-3.336911861,-3.229194035,-2.24661598,-4.689504857,-3.919886931,-4.145382475,-1.44737099,-2.228666146,-2.634026522,-2.078978271,-4.133188915,-2.641249643,-2.772386532,305,482,1302,37,1492,1336,1173,940,955,178,447,571,355,100,287,17,898,1478,1373,636,442,633,686,1336,126,113,1224,1467,360,522,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,407,470,470,407,407,470,407,560,470,407,560,470,470,560,407,470,407,407,470,470,470,407,407,470,470,470,407,470,470,470
448,-2.07382286,-2.725461693,-1.969859242,-4.168526748,-2.022006337,-3.928848197,-3.078559671,-1.476234864,-2.742995599,-2.013458888,-2.161239156,-1.105919234,-2.38521955,-1.660071492,-1.906863518,-1.775534557,-2.619119872,-3.034103778,-1.888531482,-2.333847037,-2.399152888,-2.038833154,-1.670507953,-2.743145449,-3.120261139,-3.203924453,-2.762618006,-2.849275715,-2.150232076,-1.289710849,68,1347,1260,1331,544,853,413,481,1173,118,328,540,1349,718,321,150,368,1338,546,38,640,42,1279,1023,1273,581,412,772,489,571,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,407,470,470,407,407,470,407,560,470,407,560,470,470,560,407,470,407,407,470,470,470,407,407,470,470,470,407,470,470,470
449,-3.858233962,-4.066660563,-2.474971585,-3.18427066,-1.659186227,-1.873373479,-4.168526748,-3.961064474,-1.480099234,-1.51427274,-1.717685128,-1.456281541,-1.505395294,-2.685309148,-1.724294374,-2.783195534,-1.660071492,-2.744235638,-1.187246356,-1.713964143,-2.223924472,-3.066203311,-3.400361908,-1.437247302,-3.764533605,-2.269005996,-3.303979315,-1.437247302,-3.568053011,-1.44737099,479,726,1333,1330,557,165,1331,341,1305,390,1168,315,330,1225,324,735,718,858,511,396,1240,1387,1309,1344,468,358,562,1344,1327,1336,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,407,470,470,407,407,470,407,560,470,407,560,470,470,560,407,470,407,407,470,470,470,407,407,470,470,470,407,470,470,470
450,-1.990355304,-3.107368956,-1.565830303,-2.881286221,-2.966491803,-2.685182584,-1.713964143,-1.659186227,-2.619119872,-1.817136419,-1.615084971,-2.218389522,-1.190036935,-2.536883662,-1.613024342,-1.612793476,-1.893968722,-2.725461693,-2.73396282,-3.578010943,-2.599856279,-1.523575106,-4.689504857,-1.917643495,-2.001149314,-4.689504857,-2.022006337,-1.85763746,-2.490649139,-1.458285229,541,720,504,777,417,143,396,557,368,1265,151,934,482,893,320,531,218,1347,1047,428,25,589,442,169,336,442,544,1341,486,305,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,407,470,470,407,407,470,407,560,470,407,560,470,470,560,407,470,407,407,470,470,470,407,407,470,470,470,407,470,470,470
451,-3.034103778,-4.140077836,-2.715908275,-2.904395947,-1.883911961,-1.616595903,-1.778137204,-1.786808188,-3.972628371,-1.713964143,-2.546806701,-1.613024342,-1.107439108,-2.882539873,-2.170121994,-2.389648424,-2.772386532,-1.437247302,-2.526125894,-1.925582374,-2.552815848,-1.915411176,-1.617024169,-2.41752156,-1.516234836,-2.317353283,-2.269005996,-2.536883662,-3.634311461,-2.184060397,1338,1084,329,775,591,572,1209,319,668,396,904,320,452,37,411,740,522,1344,897,0,175,192,1262,736,587,960,358,893,727,1212,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,407,470,470,407,407,470,407,560,470,407,560,470,470,560,407,470,407,407,470,470,470,407,407,470,470,470,407,470,470,470
452,-0.977803271,-4.71406498,-1.601460115,-3.829402405,-3.603175079,-2.613738903,-1.59363565,-1.105919234,-2.976196142,-1.533267063,-3.043232363,-2.577208912,-1.63865022,-1.68565406,-3.481689573,-1.458285229,-2.763596077,-1.85763746,-1.964904379,-2.507959557,-3.231505283,-2.045065828,-3.169774412,-2.783195534,-1.573660201,-1.660071492,-2.595696902,-3.040961603,-1.662697143,-1.690289318,1230,1082,316,730,357,621,1205,540,638,1235,432,188,335,1318,1343,305,597,1341,343,314,1188,485,1307,735,526,718,502,1372,499,1018,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,407,470,470,407,407,470,407,560,470,407,560,470,470,560,407,470,407,407,470,470,470,407,407,470,470,470,407,470,470,470
453,-2.276674857,-1.893968722,-4.869313317,-1.653126845,-3.183208736,-2.26407893,-1.604852714,-1.493818619,-2.801451105,-1.617024169,-3.470766923,-4.063243392,-3.663342246,-1.183318443,-1.822402492,-1.610369486,-1.762848258,-2.966491803,-2.896934404,-1.59957825,-2.40982358,-3.607009508,-2.088752908,-1.951267314,-1.654002838,-2.641249643,-0.746918474,-2.842459146,-1.613024342,-1.822402492,568,218,643,1313,823,263,1264,302,22,1262,1368,888,768,474,306,309,492,417,899,304,160,333,1183,739,496,360,470,757,320,306,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,407,470,470,407,407,470,407,560,470,407,560,470,470,560,407,470,407,407,470,470,470,407,407,470,470,470,407,470,470,470
454,-1.888531482,-2.26407893,-1.105919234,-3.721440678,-2.820997852,-4.561327108,-1.857846356,-3.946225269,-3.424976603,-2.095823342,-1.284082634,-2.448246101,-1.437247302,-0.746918474,-1.610369486,-1.660252794,-3.581368712,-1.44737099,-1.724294374,-2.492790508,-4.085577858,-2.256578762,-2.634026522,-1.659186227,-1.59363565,-4.717483959,-3.805150462,-4.361752416,-1.456281541,-1.613024342,546,263,540,483,756,142,4,371,1375,1269,579,932,1344,470,309,154,494,1336,324,146,1491,414,113,557,1205,1342,1453,1498,315,320,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,407,470,470,407,407,470,407,560,470,407,560,470,470,470,407,470,407,407,470,470,470,407,407,470,470,470,407,470,470,470
455,-2.333847037,-1.85763746,-2.896710923,-1.190036935,-2.738776571,-2.46637281,-2.610309899,-1.625588693,-1.749968182,-1.974750003,-2.93434166,-1.724294374,-1.77851523,-2.436976578,-1.628277247,-2.489305559,-2.07382286,-2.308146031,-2.333847037,-1.947962141,-3.203924453,-2.150232076,-3.961064474,-2.269005996,-3.216079525,-1.458285229,-1.710815227,-1.783497524,-1.628277247,-1.610369486,38,1341,1090,482,1458,1270,383,334,1206,399,187,324,339,1210,556,744,68,419,38,30,581,489,341,358,1288,305,501,429,556,309,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,407,470,470,407,407,470,407,560,470,407,560,470,470,470,407,470,407,407,470,470,470,407,407,470,470,470,407,470,470,470
456,-3.183208736,-3.078559671,-2.67835732,-1.289710849,-2.45032114,-2.04968799,-1.969859242,-1.628277247,-2.934571294,-2.907530814,-3.154445164,-2.012576121,-2.229734578,-2.741215735,-1.458285229,-1.977146038,-2.834350384,-2.619119872,-2.07382286,-4.104138686,-1.35462167,-2.404282945,-2.926260157,-1.407986066,-2.49027417,-1.956495686,-1.659186227,-2.507583311,-2.07382286,-1.352127418,823,413,1120,571,111,1320,1260,556,1238,1222,1388,930,20,625,305,155,537,368,68,130,301,40,194,1337,517,964,557,1463,68,584,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,407,470,470,407,407,470,407,560,470,407,560,470,470,470,407,470,407,407,470,470,470,407,407,470,470,470,407,470,470,470
457,-3.087019623,-3.418653701,-2.38521955,-3.454447517,-2.107096771,-4.106540365,-3.034153161,-2.503109312,-2.403631946,-1.802059269,-4.689504857,-2.21183219,-2.560852854,-2.399152888,-2.323575095,-2.014074416,-0.999221865,-2.051619097,-2.046347906,-2.377005665,-2.700908612,-4.980311692,-1.652462762,-2.725461693,-1.77851523,-3.336911861,-1.183318443,-3.060408291,-2.49077362,-1.724294374,673,729,1349,1180,449,778,1045,325,340,1239,442,15,354,640,351,456,420,259,313,39,472,1496,1277,1347,339,1478,474,1357,1326,324,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,407,470,470,407,407,470,407,560,470,407,560,470,470,470,407,470,407,407,470,470,470,407,407,470,470,470,407,470,470,470
458,-3.231505283,-3.173692222,-2.184154944,-3.101171397,-3.078559671,-2.836282801,-1.822402492,-1.711535597,-2.004604151,-2.0329023,-2.68575354,-3.18427066,-2.234870155,-1.726567257,-1.44737099,-3.362793627,-2.013458888,-1.407986066,-2.845202197,-2.111448645,-2.481611614,-2.407742998,-1.765501018,-3.856977698,-1.947962141,-1.610369486,-0.999221865,-2.741478356,-1.787220046,-1.407986066,1188,1092,327,702,413,624,306,317,1306,1221,403,1330,345,471,1336,741,118,1337,1049,5,10,940,1249,1153,30,309,420,427,868,1337,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,407,470,470,407,407,470,407,560,470,407,560,470,470,470,407,470,407,407,470,470,470,407,407,470,470,470,407,470,470,470
