,objs-1,objs-2,objs-3,objs-4,objs-5,objs-6,objs-7,objs-8,objs-9,objs-10,objs-11,objs-12,objs-13,objs-14,objs-15,objs-16,objs-17,objs-18,objs-19,objs-20,objs-21,objs-22,objs-23,objs-24,objs-25,objs-26,objs-27,objs-28,objs-29,objs-30,actn-1,actn-2,actn-3,actn-4,actn-5,actn-6,actn-7,actn-8,actn-9,actn-10,actn-11,actn-12,actn-13,actn-14,actn-15,actn-16,actn-17,actn-18,actn-19,actn-20,actn-21,actn-22,actn-23,actn-24,actn-25,actn-26,actn-27,actn-28,actn-29,actn-30,best-objs-1,best-objs-2,best-objs-3,best-objs-4,best-objs-5,best-objs-6,best-objs-7,best-objs-8,best-objs-9,best-objs-10,best-objs-11,best-objs-12,best-objs-13,best-objs-14,best-objs-15,best-objs-16,best-objs-17,best-objs-18,best-objs-19,best-objs-20,best-objs-21,best-objs-22,best-objs-23,best-objs-24,best-objs-25,best-objs-26,best-objs-27,best-objs-28,best-objs-29,best-objs-30,best-acts-1,best-acts-2,best-acts-3,best-acts-4,best-acts-5,best-acts-6,best-acts-7,best-acts-8,best-acts-9,best-acts-10,best-acts-11,best-acts-12,best-acts-13,best-acts-14,best-acts-15,best-acts-16,best-acts-17,best-acts-18,best-acts-19,best-acts-20,best-acts-21,best-acts-22,best-acts-23,best-acts-24,best-acts-25,best-acts-26,best-acts-27,best-acts-28,best-acts-29,best-acts-30
264,-3.856977698,-3.702829245,-1.884704043,-3.568053011,-2.53631814,-2.046500789,-4.128711653,-2.123961895,-2.952092109,-4.603314035,-3.044344084,-1.654002838,-2.941706895,-1.862201189,-2.901717628,-1.684741042,-2.071175926,-2.894370459,-2.744235638,-2.290518748,-3.091799407,-3.216079525,-2.896934404,-2.820997852,-4.017152755,-1.619171168,-2.686553599,-2.432017844,-2.501815117,-1.659186227,1153,288,166,1327,532,1202,1089,976,487,292,1057,496,619,1468,607,1276,53,1005,858,1259,362,1288,899,756,326,459,508,609,1132,557,-0.787407988,-0.787407988,-0.787407988,-0.787407988,-0.841742081,-0.71491641,-0.817413318,-0.746918474,-0.746918474,-0.983763689,-0.841742081,-0.746918474,-0.746918474,-0.999221865,-0.880816735,-0.880816735,-0.787407988,-0.855585745,-0.983763689,-0.746918474,-0.769774267,-0.841742081,-0.841742081,-0.841742081,-0.769774267,-0.817413318,-0.880816735,-1.035634773,-0.769774267,-1.068085931,406,406,406,406,465,407,405,470,470,563,465,470,470,420,515,515,406,510,563,470,560,465,465,465,560,405,515,555,560,1335
265,-3.588111235,-3.173692222,-3.919291775,-2.882710914,-3.404923683,-3.717613894,-1.474898988,-2.839076191,-2.679633741,-3.258595475,-3.424976603,-2.011195368,-2.849635603,-2.572211856,-2.599481677,-3.097100348,-2.679633741,-2.581924003,-3.586577109,-4.635298694,-2.392939783,-1.179571447,-3.660407885,-2.570454205,-4.164544896,-2.591049916,-1.765501018,-1.579009794,-3.202231575,-4.466732661,1392,1092,867,1497,1471,318,182,7,1345,376,1375,170,1445,1402,1144,1244,1345,1155,712,1479,649,518,821,227,803,1100,1249,120,1014,1470,-0.787407988,-0.787407988,-0.787407988,-0.787407988,-0.841742081,-0.71491641,-0.817413318,-0.746918474,-0.746918474,-0.983763689,-0.841742081,-0.746918474,-0.746918474,-0.999221865,-0.880816735,-0.880816735,-0.787407988,-0.855585745,-0.983763689,-0.746918474,-0.769774267,-0.841742081,-0.841742081,-0.841742081,-0.769774267,-0.817413318,-0.880816735,-1.035634773,-0.769774267,-1.068085931,406,406,406,406,465,407,405,470,470,563,465,470,470,420,515,515,406,510,563,470,560,465,465,465,560,405,515,555,560,1335
266,-1.187106789,-2.685309148,-2.020973782,-3.120261139,-2.586729507,-2.628101855,-2.73396282,-5.278870283,-2.507959557,-5.306492364,-3.637082985,-3.648331339,-2.536883662,-2.734908155,-2.503138682,-4.424870621,-3.607009508,-2.237985897,-2.715422522,-3.712053706,-2.709025418,-1.516234836,-1.535929938,-3.289906505,-2.85930373,-2.901717628,-2.218696223,-2.121215469,-2.970748855,-2.833695005,575,1225,257,1273,52,391,1047,1389,314,892,592,1162,893,820,1102,176,333,140,620,769,1105,587,240,1191,787,607,51,388,890,814,-0.787407988,-0.787407988,-0.787407988,-0.787407988,-0.841742081,-0.71491641,-0.817413318,-0.746918474,-0.746918474,-0.983763689,-0.841742081,-0.746918474,-0.746918474,-0.999221865,-0.880816735,-0.880816735,-0.787407988,-0.855585745,-0.983763689,-0.746918474,-0.769774267,-0.841742081,-0.841742081,-0.841742081,-0.769774267,-0.817413318,-0.880816735,-1.035634773,-0.769774267,-1.068085931,406,406,406,406,465,407,405,470,470,563,465,470,470,420,515,515,406,510,563,470,560,465,465,465,560,405,515,555,560,1335
267,-2.076234482,-3.783511064,-3.408025199,-2.733874475,-2.916522658,-2.554072676,-2.797355365,-2.527454603,-3.622869759,-3.428092916,-2.469635534,-4.817466073,-2.420911509,-4.733663896,-1.754860386,-2.536883662,-3.706418836,-3.38735094,-4.562541562,-1.423815686,-2.420911509,-2.911407425,-2.095823342,-2.795202789,-1.659186227,-2.823488378,-3.575126186,-3.877797257,-3.740082908,-2.034146525,1329,1229,851,856,163,847,1115,217,963,824,212,236,650,876,1280,893,874,179,993,422,650,666,1269,253,557,282,882,415,848,249,-0.787407988,-0.787407988,-0.787407988,-0.787407988,-0.841742081,-0.71491641,-0.817413318,-0.746918474,-0.746918474,-0.983763689,-0.841742081,-0.746918474,-0.746918474,-0.999221865,-0.880816735,-0.880816735,-0.787407988,-0.855585745,-0.983763689,-0.746918474,-0.769774267,-0.841742081,-0.841742081,-0.841742081,-0.769774267,-0.817413318,-0.880816735,-1.035634773,-0.769774267,-1.068085931,406,406,406,406,465,407,405,470,470,563,465,470,470,420,515,515,406,510,563,470,560,465,465,465,560,405,515,555,560,1335
268,-3.188446737,-3.429238763,-1.653126845,-3.099055135,-2.751780388,-2.857465965,-2.62890437,-4.091995233,-3.692037081,-3.407222089,-2.920877952,-1.322913663,-3.848133088,-2.886803707,-4.557822654,-3.4402566,-2.392939783,-2.46151054,-2.889341968,-2.663973826,-3.550645527,-1.990345545,-2.67835732,-3.616444578,-2.505702399,-2.022006337,-2.726449976,-2.573452708,-2.045065828,-2.521570215,1415,207,1313,1298,1150,553,989,1007,104,1253,1194,1340,866,938,1459,1410,649,604,365,1154,623,1013,1120,1278,1033,544,1427,997,485,680,-0.787407988,-0.787407988,-0.787407988,-0.787407988,-0.841742081,-0.71491641,-0.817413318,-0.746918474,-0.746918474,-0.983763689,-0.841742081,-0.746918474,-0.746918474,-0.999221865,-0.880816735,-0.880816735,-0.787407988,-0.855585745,-0.983763689,-0.746918474,-0.769774267,-0.841742081,-0.841742081,-0.841742081,-0.769774267,-0.817413318,-0.880816735,-1.035634773,-0.769774267,-1.068085931,406,406,406,406,465,407,405,470,470,563,465,470,470,420,515,515,406,510,563,470,560,465,465,465,560,405,515,555,560,1335
269,-1.984852654,-1.512241831,-2.229734578,-2.53631814,-3.449717093,-2.245177911,-2.848999539,-1.701566735,-2.673667257,-2.199975816,-2.246285609,-3.229194035,-2.718790906,-2.121215469,-2.998539766,-2.682087145,-4.140077836,-2.087637354,-1.601388487,-1.884704043,-2.440809913,-2.466479291,-2.338706248,-3.561036767,-1.565830303,-3.24410493,-2.768759187,-3.4400599,-5.288938895,-3.51463639,1299,530,20,532,72,975,1119,1246,651,231,1274,1373,1171,388,1199,692,1084,883,90,166,208,1040,144,709,504,135,1407,1032,926,885,-0.787407988,-0.787407988,-0.787407988,-0.787407988,-0.841742081,-0.71491641,-0.817413318,-0.746918474,-0.746918474,-0.983763689,-0.841742081,-0.746918474,-0.746918474,-0.999221865,-0.880816735,-0.880816735,-0.787407988,-0.855585745,-0.983763689,-0.746918474,-0.769774267,-0.841742081,-0.841742081,-0.841742081,-0.769774267,-0.817413318,-0.880816735,-1.035634773,-0.769774267,-1.068085931,406,406,406,406,465,407,405,470,470,563,465,470,470,420,515,515,406,510,563,470,560,465,465,465,560,405,515,555,560,1335
270,-2.795035777,-2.828728089,-3.0695462,-2.183293065,-4.22514916,-2.833422874,-1.183318443,-3.340671939,-2.200107239,-3.376627808,-0.787407988,-2.509459386,-3.230229454,-2.553421628,-1.977146038,-1.535929938,-3.075370835,-2.223924472,-3.793326954,-3.291197629,-3.712975289,-2.82263706,-2.694982512,-4.085577858,-2.393377753,-2.3012431,-1.984852654,-0.71491641,-2.309919052,-2.665701271,1424,844,377,260,93,1095,474,863,965,1038,406,65,815,1187,155,240,674,1240,74,1073,781,1146,1130,1491,1129,906,1299,407,190,103,-0.787407988,-0.787407988,-0.787407988,-0.787407988,-0.841742081,-0.71491641,-0.817413318,-0.746918474,-0.746918474,-0.983763689,-0.787407988,-0.746918474,-0.746918474,-0.999221865,-0.880816735,-0.880816735,-0.787407988,-0.855585745,-0.983763689,-0.746918474,-0.769774267,-0.841742081,-0.841742081,-0.841742081,-0.769774267,-0.817413318,-0.880816735,-0.71491641,-0.769774267,-1.068085931,406,406,406,406,465,407,405,470,470,563,406,470,470,420,515,515,406,510,563,470,560,465,465,465,560,405,515,407,560,1335
271,-4.928737033,-3.51463639,-1.458285229,-3.456714164,-3.900274185,-2.970550234,-2.664550546,-2.603177878,-3.215632733,-1.762830329,-3.764533605,-2.236652307,-2.709025418,-1.724294374,-1.862201189,-2.613039239,-4.028088465,-1.456281541,-3.075370835,-2.794822139,-3.252591149,-3.885903694,-3.340671939,-3.475270983,-2.69141385,-3.213301225,-4.278560995,-3.259139501,-4.115194023,-4.128711653,776,885,305,1421,1029,797,669,1109,1315,177,468,216,1105,324,1468,370,359,315,674,1452,725,751,863,774,1135,262,491,884,374,1089,-0.787407988,-0.787407988,-0.787407988,-0.787407988,-0.841742081,-0.71491641,-0.817413318,-0.746918474,-0.746918474,-0.983763689,-0.787407988,-0.746918474,-0.746918474,-0.999221865,-0.880816735,-0.880816735,-0.787407988,-0.855585745,-0.983763689,-0.746918474,-0.769774267,-0.841742081,-0.841742081,-0.841742081,-0.769774267,-0.817413318,-0.880816735,-0.71491641,-0.769774267,-1.068085931,406,406,406,406,465,407,405,470,470,563,406,470,470,420,515,515,406,510,563,470,560,465,465,465,560,405,515,407,560,1335
272,-2.801451105,-3.820355033,-3.602881199,-3.312982972,-2.476420782,-3.817921803,-2.419629642,-1.965799203,-2.902607557,-1.915411176,-4.168749202,-4.241788418,-2.751780388,-1.392533274,-2.419629642,-2.672013448,-4.091995233,-2.91919074,-3.828561131,-2.187642117,-1.660071492,-2.926260157,-1.380740308,-2.69647443,-2.587389188,-2.011195368,-1.461251753,-2.628101855,-2.743296947,-4.303547241,22,78,387,755,220,228,1099,395,622,192,1356,833,1150,425,1099,196,1007,1207,1490,582,718,194,331,509,675,170,421,391,708,1346,-0.787407988,-0.787407988,-0.787407988,-0.787407988,-0.841742081,-0.71491641,-0.817413318,-0.746918474,-0.746918474,-0.983763689,-0.787407988,-0.746918474,-0.746918474,-0.999221865,-0.880816735,-0.880816735,-0.787407988,-0.855585745,-0.983763689,-0.746918474,-0.769774267,-0.841742081,-0.841742081,-0.841742081,-0.769774267,-0.817413318,-0.880816735,-0.71491641,-0.769774267,-1.068085931,406,406,406,406,465,407,405,470,470,563,406,470,470,420,515,515,406,510,563,470,560,465,465,465,560,405,515,407,560,1335
273,-1.762848258,-2.602178004,-3.256050208,-1.533267063,-2.199975816,-1.352127418,-4.102805602,-3.385648507,-2.097645677,-3.812731421,-1.320539874,-5.147012556,-2.255407394,-3.072108173,-1.383831278,-3.191711162,-2.373921283,-1.610369486,-2.580267474,-2.727170863,-3.219822436,-1.523758158,-2.741603734,-5.681711814,-1.857846356,-3.408025199,-4.138612268,-2.514936134,-3.599753905,-3.092290238,492,670,789,1235,231,584,881,1425,1294,861,477,1076,1289,659,512,825,1266,309,910,379,688,473,1473,1369,4,851,1348,79,1108,801,-0.787407988,-0.787407988,-0.787407988,-0.787407988,-0.841742081,-0.71491641,-0.817413318,-0.746918474,-0.746918474,-0.983763689,-0.787407988,-0.746918474,-0.746918474,-0.999221865,-0.880816735,-0.880816735,-0.787407988,-0.855585745,-0.983763689,-0.746918474,-0.769774267,-0.841742081,-0.841742081,-0.841742081,-0.769774267,-0.817413318,-0.880816735,-0.71491641,-0.769774267,-1.068085931,406,406,406,406,465,407,405,470,470,563,406,470,470,420,515,515,406,510,563,470,560,465,465,465,560,405,515,407,560,1335
274,-2.896934404,-2.528392066,-3.400361908,-2.392939783,-2.941965989,-3.312982972,-3.0969201,-3.548115709,-2.685571282,-2.201042624,-3.151732431,-5.087691667,-2.767833671,-3.660121819,-4.415124407,-3.110095985,-2.3012431,-4.894657994,-1.919122671,-3.936240737,-1.420598558,-2.323575095,-4.663017129,-1.423815686,-2.93449184,-1.919122671,-2.46151054,-2.906925146,-2.564912066,-3.328270656,899,443,1309,649,1125,755,1324,1353,91,215,807,1052,1137,404,191,852,906,791,225,1027,1339,351,1481,422,1319,225,604,762,156,838,-0.787407988,-0.787407988,-0.787407988,-0.787407988,-0.841742081,-0.71491641,-0.817413318,-0.746918474,-0.746918474,-0.983763689,-0.787407988,-0.746918474,-0.746918474,-0.999221865,-0.880816735,-0.880816735,-0.787407988,-0.855585745,-0.983763689,-0.746918474,-0.769774267,-0.841742081,-0.841742081,-0.841742081,-0.769774267,-0.817413318,-0.880816735,-0.71491641,-0.769774267,-1.068085931,406,406,406,406,465,407,405,470,470,563,406,470,470,420,515,515,406,510,563,470,560,465,465,465,560,405,515,407,560,1335
275,-2.720452844,-2.306266922,-2.610721952,-3.550645527,-2.543438111,-2.580439138,-3.457680259,-2.052958963,-2.548995359,-2.470431414,-2.323575095,-1.102348555,-4.327013162,-2.269005996,-3.120261139,-2.833618908,-4.084493862,-2.774673403,-2.773608296,-2.101045251,-2.192251311,-3.320473887,-1.848728701,-4.71642783,-2.770369228,-2.242318339,-2.743296947,-2.490049288,-5.286410443,-3.155758757,1397,535,665,623,134,646,1431,124,232,64,351,338,678,358,1273,972,948,62,902,1483,35,1487,246,551,1034,991,708,951,1359,164,-0.787407988,-0.787407988,-0.787407988,-0.787407988,-0.841742081,-0.71491641,-0.817413318,-0.746918474,-0.746918474,-0.983763689,-0.787407988,-0.746918474,-0.746918474,-0.999221865,-0.880816735,-0.880816735,-0.787407988,-0.855585745,-0.983763689,-0.746918474,-0.769774267,-0.841742081,-0.841742081,-0.841742081,-0.769774267,-0.817413318,-0.880816735,-0.71491641,-0.769774267,-1.068085931,406,406,406,406,465,407,405,470,470,563,406,470,470,420,515,515,406,510,563,470,560,465,465,465,560,405,515,407,560,1335
276,-3.92039433,-2.748252355,-3.496322764,-3.823515984,-2.368752899,-3.825262134,-3.067897573,-2.333847037,-3.070704504,-3.877797257,-3.51463639,-2.484544713,-1.557633893,-2.403631946,-2.328123267,-3.717613894,-2.742995599,-3.101171397,-2.180034682,-3.513098796,-2.896710923,-2.859562094,-3.188446737,-2.439966944,-2.00528747,-3.376627808,-1.625588693,-2.56033381,-4.413724437,-3.144467252,875,749,862,265,279,1494,704,38,116,415,885,235,107,340,915,318,1173,702,436,808,1090,987,1415,889,737,1038,334,352,928,822,-0.787407988,-0.787407988,-0.787407988,-0.787407988,-0.841742081,-0.71491641,-0.817413318,-0.746918474,-0.746918474,-0.983763689,-0.787407988,-0.746918474,-0.746918474,-0.999221865,-0.880816735,-0.880816735,-0.787407988,-0.855585745,-0.983763689,-0.746918474,-0.769774267,-0.841742081,-0.841742081,-0.841742081,-0.769774267,-0.817413318,-0.880816735,-0.71491641,-0.769774267,-1.068085931,406,406,406,406,465,407,405,470,470,563,406,470,470,420,515,515,406,510,563,470,560,465,465,465,560,405,515,407,560,1335
277,-3.660121819,-3.348976438,-2.19725121,-3.098233984,-2.904395947,-2.7250893,-3.203924453,-4.188291275,-2.185928562,-2.748252355,-1.613024342,-1.690289318,-4.027628851,-3.749236199,-4.817466073,-5.352917027,-3.497251992,-2.526506837,-5.668812103,-2.85930373,-4.974842914,-2.775082279,-0.817413318,-3.141067772,-1.461251753,-3.518460483,-1.383831278,-3.435310549,-5.434687542,-2.044481862,404,958,1296,973,775,1399,581,348,88,749,320,1018,298,1025,236,1081,983,817,1354,787,1063,925,405,1161,421,968,512,953,896,95,-0.787407988,-0.787407988,-0.787407988,-0.787407988,-0.841742081,-0.71491641,-0.817413318,-0.746918474,-0.746918474,-0.983763689,-0.787407988,-0.746918474,-0.746918474,-0.999221865,-0.880816735,-0.880816735,-0.787407988,-0.855585745,-0.983763689,-0.746918474,-0.769774267,-0.841742081,-0.817413318,-0.841742081,-0.769774267,-0.817413318,-0.880816735,-0.71491641,-0.769774267,-1.068085931,406,406,406,406,465,407,405,470,470,563,406,470,470,420,515,515,406,510,563,470,560,465,405,465,560,405,515,407,560,1335
278,-2.242318339,-0.809784114,-4.077402313,-4.623459144,-3.192730273,-3.435310549,-1.137756195,-2.741603734,-2.530442511,-2.591049916,-1.967814325,-3.812731421,-3.831996349,-2.741860035,-3.812731421,-3.986531429,-2.907530814,-5.456897843,-3.712583133,-3.586577109,-2.407742998,-2.56629324,-3.972628371,-3.060408291,-4.316044032,-2.766210408,-1.741848303,-3.385648507,-0.787407988,-3.006974965,991,409,1174,648,1088,953,469,1473,970,1100,256,861,653,423,861,198,1222,1066,1136,712,940,382,668,1357,929,1422,545,1425,406,554,-0.787407988,-0.787407988,-0.787407988,-0.787407988,-0.841742081,-0.71491641,-0.817413318,-0.746918474,-0.746918474,-0.983763689,-0.787407988,-0.746918474,-0.746918474,-0.999221865,-0.880816735,-0.880816735,-0.787407988,-0.855585745,-0.983763689,-0.746918474,-0.769774267,-0.841742081,-0.817413318,-0.841742081,-0.769774267,-0.817413318,-0.880816735,-0.71491641,-0.769774267,-1.068085931,406,406,406,406,465,407,405,470,470,563,406,470,470,420,515,515,406,510,563,470,560,465,405,465,560,405,515,407,560,1335
279,-3.725346477,-3.844734395,-3.2499755,-3.758895924,-3.903245648,-1.873373479,-2.170121994,-1.1206044,-3.362793627,-2.886431342,-2.2902191,-4.776176741,-3.539896464,-2.45032114,-3.692037081,-2.246285609,-2.459303119,-3.758980585,-3.904664308,-2.510483771,-1.330523155,-2.242318339,-3.191711162,-1.380740308,-5.49420052,-2.576973315,-2.823488378,-2.548995359,-2.330325331,-5.485041403,1083,89,1489,1128,1316,165,411,300,741,178,229,1376,1383,111,104,1274,682,701,683,250,514,991,825,331,536,747,282,232,994,1079,-0.787407988,-0.787407988,-0.787407988,-0.787407988,-0.841742081,-0.71491641,-0.817413318,-0.746918474,-0.746918474,-0.983763689,-0.787407988,-0.746918474,-0.746918474,-0.999221865,-0.880816735,-0.880816735,-0.787407988,-0.855585745,-0.983763689,-0.746918474,-0.769774267,-0.841742081,-0.817413318,-0.841742081,-0.769774267,-0.817413318,-0.880816735,-0.71491641,-0.769774267,-1.068085931,406,406,406,406,465,407,405,470,470,563,406,470,470,420,515,515,406,510,563,470,560,465,405,465,560,405,515,407,560,1335
280,-3.740082908,-1.380740308,-3.90183168,-5.027511171,-2.572211856,-1.480099234,-3.432934087,-2.739694418,-3.458524112,-1.662697143,-1.136735156,-2.028049291,-3.885903694,-3.457680259,-1.743534192,-1.770638011,-5.328949567,-1.516234836,-2.742995599,-2.345607413,-3.459790183,-3.231505283,-1.1206044,-4.327013162,-1.51427274,-4.424870621,-5.411368818,-2.70519365,-3.437223667,-1.605844428,848,331,183,761,1402,1305,1456,258,1138,499,484,255,751,1431,289,1215,626,587,1173,81,463,1188,300,678,390,176,1384,1287,1263,1250,-0.787407988,-0.787407988,-0.787407988,-0.787407988,-0.841742081,-0.71491641,-0.817413318,-0.746918474,-0.746918474,-0.983763689,-0.787407988,-0.746918474,-0.746918474,-0.999221865,-0.880816735,-0.880816735,-0.787407988,-0.855585745,-0.983763689,-0.746918474,-0.769774267,-0.841742081,-0.817413318,-0.841742081,-0.769774267,-0.817413318,-0.880816735,-0.71491641,-0.769774267,-1.068085931,406,406,406,406,465,407,405,470,470,563,406,470,470,420,515,515,406,510,563,470,560,465,405,465,560,405,515,407,560,1335
281,-3.834721749,-4.844223443,-2.187642117,-5.205656057,-2.580439138,-4.168526748,-2.702369679,-3.288921035,-0.999221865,-5.470209928,-1.66816384,-2.753578723,-2.790665403,-4.168749202,-4.066660563,-2.63618878,-1.137756195,-4.120414233,-2.587389188,-1.446164794,-3.561036767,-3.4402566,-3.161313431,-1.653126845,-4.15640052,-4.540274719,-4.466732661,-4.623459144,-1.564297002,-3.02775905,752,798,582,742,646,1331,261,759,420,911,1254,364,1405,1356,726,97,469,914,675,569,709,1410,277,1313,671,1475,1470,648,1321,616,-0.787407988,-0.787407988,-0.787407988,-0.787407988,-0.841742081,-0.71491641,-0.817413318,-0.746918474,-0.746918474,-0.983763689,-0.787407988,-0.746918474,-0.746918474,-0.999221865,-0.880816735,-0.880816735,-0.787407988,-0.855585745,-0.983763689,-0.746918474,-0.769774267,-0.841742081,-0.817413318,-0.841742081,-0.769774267,-0.817413318,-0.880816735,-0.71491641,-0.769774267,-1.068085931,406,406,406,406,465,407,405,470,470,563,406,470,470,420,515,515,406,510,563,470,560,465,405,465,560,405,515,407,560,1335
282,-2.333847037,-2.492790508,-5.309655539,-2.359948494,-2.920877952,-2.463131488,-2.601849748,-2.478029642,-3.961064474,-2.135336405,-2.663447579,-2.507583311,-2.856984334,-2.233846882,-3.474233763,-2.554072676,-2.224414889,-6.312871604,-3.154225439,-2.960033756,-3.684839394,-2.469635534,-5.559679346,-3.850665662,-3.781403827,-3.44634261,-2.503138682,-2.896934404,-5.173172912,-3.614825762,38,146,1051,24,1194,80,385,1036,341,185,1328,1463,1449,1242,732,847,1251,1394,128,112,1169,212,521,445,33,698,1102,899,1042,254,-0.787407988,-0.787407988,-0.787407988,-0.787407988,-0.841742081,-0.71491641,-0.817413318,-0.746918474,-0.746918474,-0.983763689,-0.787407988,-0.746918474,-0.746918474,-0.999221865,-0.880816735,-0.880816735,-0.787407988,-0.855585745,-0.983763689,-0.746918474,-0.769774267,-0.841742081,-0.817413318,-0.841742081,-0.769774267,-0.817413318,-0.880816735,-0.71491641,-0.769774267,-1.068085931,406,406,406,406,465,407,405,470,470,563,406,470,470,420,515,515,406,510,563,470,560,465,405,465,560,405,515,407,560,1335
283,-3.005060484,-2.217194504,-2.052958963,-1.743534192,-2.242318339,-1.893968722,-2.740065439,-2.663447579,-3.102398778,-1.568724126,-3.202231575,-2.218696223,-2.435386778,-2.187642117,-1.936246539,-1.68565406,-3.236064716,-1.900505481,-2.739295696,-3.276723004,-2.976196142,-3.102398778,-2.866279578,-2.492790508,-2.047727013,-2.045065828,-3.230229454,-2.762618006,-2.46151054,-2.200107239,1404,567,124,289,991,218,186,1328,283,585,1014,51,921,582,1291,1318,1116,1275,1308,1484,638,283,1164,146,990,485,815,412,604,965,-0.787407988,-0.787407988,-0.787407988,-0.787407988,-0.841742081,-0.71491641,-0.817413318,-0.746918474,-0.746918474,-0.983763689,-0.787407988,-0.746918474,-0.746918474,-0.999221865,-0.880816735,-0.880816735,-0.787407988,-0.855585745,-0.983763689,-0.746918474,-0.769774267,-0.841742081,-0.817413318,-0.841742081,-0.769774267,-0.817413318,-0.880816735,-0.71491641,-0.769774267,-1.068085931,406,406,406,406,465,407,405,470,470,563,406,470,470,420,515,515,406,510,563,470,560,465,405,465,560,405,515,407,560,1335
