,objs-1,objs-2,objs-3,objs-4,objs-5,objs-6,objs-7,objs-8,objs-9,objs-10,objs-11,objs-12,objs-13,objs-14,objs-15,objs-16,objs-17,objs-18,objs-19,objs-20,objs-21,objs-22,objs-23,objs-24,objs-25,objs-26,objs-27,objs-28,objs-29,objs-30,actn-1,actn-2,actn-3,actn-4,actn-5,actn-6,actn-7,actn-8,actn-9,actn-10,actn-11,actn-12,actn-13,actn-14,actn-15,actn-16,actn-17,actn-18,actn-19,actn-20,actn-21,actn-22,actn-23,actn-24,actn-25,actn-26,actn-27,actn-28,actn-29,actn-30,best-objs-1,best-objs-2,best-objs-3,best-objs-4,best-objs-5,best-objs-6,best-objs-7,best-objs-8,best-objs-9,best-objs-10,best-objs-11,best-objs-12,best-objs-13,best-objs-14,best-objs-15,best-objs-16,best-objs-17,best-objs-18,best-objs-19,best-objs-20,best-objs-21,best-objs-22,best-objs-23,best-objs-24,best-objs-25,best-objs-26,best-objs-27,best-objs-28,best-objs-29,best-objs-30,best-acts-1,best-acts-2,best-acts-3,best-acts-4,best-acts-5,best-acts-6,best-acts-7,best-acts-8,best-acts-9,best-acts-10,best-acts-11,best-acts-12,best-acts-13,best-acts-14,best-acts-15,best-acts-16,best-acts-17,best-acts-18,best-acts-19,best-acts-20,best-acts-21,best-acts-22,best-acts-23,best-acts-24,best-acts-25,best-acts-26,best-acts-27,best-acts-28,best-acts-29,best-acts-30
409,-1.523575106,-1.689437584,-1.392533274,-1.977146038,-2.176659836,-2.403631946,-3.850665662,-2.743145449,-5.330596036,-4.120414233,-3.844734395,-2.585910274,-3.341585862,-5.328949567,-3.475270983,-2.349125574,-2.82263706,-2.082912305,-2.579306946,-1.610369486,-2.242318339,-4.22514916,-2.741057018,-2.599219912,-3.346605495,-4.944765107,-3.518460483,-2.135336405,-3.107368956,-2.489305559,589,137,425,155,159,340,445,1023,1192,914,89,1417,1123,626,774,293,1146,950,202,309,991,93,835,353,1423,438,968,185,720,744,-0.769774267,-0.71491641,-0.855585745,-0.977803271,-0.71491641,-0.787407988,-0.769774267,-0.787407988,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-1.035634773,-0.809784114,-0.746918474,-0.999221865,-0.769774267,-0.769774267,-0.746918474,-0.809784114,-0.71491641,-0.999221865,-0.746918474,-0.71491641,-0.769774267,-0.841742081,-0.817413318,-0.71491641,-0.841742081,560,407,510,1230,407,406,560,406,470,407,560,560,470,555,409,470,420,560,560,470,409,407,420,470,407,560,465,405,407,465
410,-2.727170863,-2.491812073,-3.232034015,-2.911407425,-3.229194035,-4.300474486,-2.685571282,-2.966491803,-2.599789558,-3.89449011,-2.170121994,-3.663342246,-2.823488378,-4.869313317,-3.934880415,-2.269005996,-1.22923196,-2.70519365,-2.457576998,-3.444888819,-2.587389188,-2.202169906,-5.205656057,-4.188291275,-2.543438111,-2.097645677,-2.903826857,-3.247111268,-2.894370459,-2.63618878,379,1096,1390,666,1373,1443,91,417,602,918,411,768,282,643,1233,358,561,1287,705,1151,675,230,742,348,134,1294,127,1395,1005,97,-0.769774267,-0.71491641,-0.855585745,-0.977803271,-0.71491641,-0.787407988,-0.769774267,-0.787407988,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-1.035634773,-0.809784114,-0.746918474,-0.999221865,-0.769774267,-0.769774267,-0.746918474,-0.809784114,-0.71491641,-0.999221865,-0.746918474,-0.71491641,-0.769774267,-0.841742081,-0.817413318,-0.71491641,-0.841742081,560,407,510,1230,407,406,560,406,470,407,560,560,470,555,409,470,420,560,560,470,409,407,420,470,407,560,465,405,407,465
411,-2.505136555,-4.172677827,-6.884149681,-2.139051048,-2.044832056,-2.068826356,-3.655895389,-2.610721952,-2.345607413,-3.961064474,-4.194255197,-2.658965685,-2.767287521,-1.535929938,-2.964922017,-2.123961895,-2.740149933,-1.653126845,-5.087691667,-1.604971994,-2.078978271,-2.647879801,-4.128898128,-3.661504655,-1.743534192,-4.920833413,-4.535190103,-3.66670555,-2.587857736,-2.777985809,1255,26,1351,980,271,949,1020,665,81,341,1159,247,1420,240,1028,976,1158,1313,1052,139,1224,661,1009,783,289,1361,1228,1019,241,1035,-0.769774267,-0.71491641,-0.855585745,-0.977803271,-0.71491641,-0.787407988,-0.769774267,-0.787407988,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-1.035634773,-0.809784114,-0.746918474,-0.999221865,-0.769774267,-0.769774267,-0.746918474,-0.809784114,-0.71491641,-0.999221865,-0.746918474,-0.71491641,-0.769774267,-0.841742081,-0.817413318,-0.71491641,-0.841742081,560,407,510,1230,407,406,560,406,470,407,560,560,470,555,409,470,420,560,560,470,409,407,420,470,407,560,465,405,407,465
412,-3.454447517,-2.139912872,-2.530442511,-2.460220484,-2.552815848,-2.702369679,-1.1170055,-4.231319635,-2.697138409,-1.486347765,-2.192251311,-1.847514045,-4.120575841,-4.361904462,-2.70986359,-2.673667257,-2.200107239,-2.663973826,-3.659548553,-3.986531429,-1.817136419,-2.526147348,-3.232034015,-2.076234482,-2.46151054,-2.051619097,-2.051619097,-1.967814325,-2.255382431,-2.011195368,1180,999,970,654,175,261,466,11,337,516,35,1295,879,1198,299,651,965,1154,1464,198,1265,1145,1390,1329,604,259,259,256,219,170,-0.769774267,-0.71491641,-0.855585745,-0.977803271,-0.71491641,-0.787407988,-0.769774267,-0.787407988,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-1.035634773,-0.809784114,-0.746918474,-0.999221865,-0.769774267,-0.769774267,-0.746918474,-0.809784114,-0.71491641,-0.999221865,-0.746918474,-0.71491641,-0.769774267,-0.841742081,-0.817413318,-0.71491641,-0.841742081,560,407,510,1230,407,406,560,406,470,407,560,560,470,555,409,470,420,560,560,470,409,407,420,470,407,560,465,405,407,465
413,-2.507959557,-2.573301843,-3.256050208,-2.481611614,-1.746519561,-3.714353025,-1.564578851,-2.236652307,-2.208490575,-2.569791582,-2.936239366,-5.205656057,-4.207838315,-2.56629324,-4.115194023,-2.202169906,-3.579036847,-2.245177911,-5.49420052,-2.579165145,-2.946238406,-3.440870864,-2.030039708,-1.778294861,-4.673213588,-3.264675288,-2.658965685,-4.869313317,-3.660407885,-4.323377456,314,1147,789,10,2,1179,527,216,214,82,61,742,1166,382,374,230,724,975,536,706,886,1377,45,630,1363,860,247,643,821,461,-0.769774267,-0.71491641,-0.855585745,-0.977803271,-0.71491641,-0.787407988,-0.769774267,-0.787407988,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-1.035634773,-0.809784114,-0.746918474,-0.999221865,-0.769774267,-0.769774267,-0.746918474,-0.809784114,-0.71491641,-0.999221865,-0.746918474,-0.71491641,-0.769774267,-0.841742081,-0.817413318,-0.71491641,-0.841742081,560,407,510,1230,407,406,560,406,470,407,560,560,470,555,409,470,420,560,560,470,409,407,420,470,407,560,465,405,407,465
414,-2.291811412,-2.531547387,-4.788313682,-0.841742081,-1.357485488,-3.616444578,-3.663406842,-3.747509162,-2.911407425,-3.898660664,-2.383915279,-2.087637354,-3.66670555,-3.258508226,-2.952092109,-2.470431414,-2.459303119,-2.306266922,-2.111448645,-3.572207975,-0.787407988,-3.970421348,-2.019760134,-2.490049288,-1.294784667,-3.248703426,-1.568724126,-1.819360106,-1.629655419,-2.552227109,520,171,1069,465,594,1278,209,141,666,138,992,883,1019,831,487,64,682,535,5,1303,406,1469,129,951,455,819,585,96,586,697,-0.769774267,-0.71491641,-0.855585745,-0.841742081,-0.71491641,-0.787407988,-0.769774267,-0.787407988,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-1.035634773,-0.809784114,-0.746918474,-0.999221865,-0.769774267,-0.769774267,-0.746918474,-0.787407988,-0.71491641,-0.999221865,-0.746918474,-0.71491641,-0.769774267,-0.841742081,-0.817413318,-0.71491641,-0.841742081,560,407,510,465,407,406,560,406,470,407,560,560,470,555,409,470,420,560,560,470,406,407,420,470,407,560,465,405,407,465
415,-3.654027547,-1.653126845,-1.179571447,-2.853518876,-5.316368503,-2.41810689,-3.230229454,-2.833618908,-3.675834447,-2.85930373,-2.747599908,-4.24977037,-2.492790508,-1.743534192,-2.082912305,-2.601849748,-3.006974965,-4.466732661,-3.258595475,-2.373921283,-1.84968798,-2.573497819,-4.869313317,-3.118298538,-4.894489858,-4.151563893,-3.308707406,-3.982182073,-2.648067597,-3.561036767,870,1313,518,278,1061,1267,815,972,1148,787,805,1386,146,289,950,385,554,1470,376,1266,121,94,643,1434,1213,1472,857,603,307,709,-0.769774267,-0.71491641,-0.855585745,-0.841742081,-0.71491641,-0.787407988,-0.769774267,-0.787407988,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-1.035634773,-0.809784114,-0.746918474,-0.999221865,-0.769774267,-0.769774267,-0.746918474,-0.787407988,-0.71491641,-0.999221865,-0.746918474,-0.71491641,-0.769774267,-0.841742081,-0.817413318,-0.71491641,-0.841742081,560,407,510,465,407,406,560,406,470,407,560,560,470,555,409,470,420,560,560,470,406,407,420,470,407,560,465,405,407,465
416,-2.718981757,-2.373921283,-2.801451105,-2.435386778,-2.960033756,-2.941706895,-1.59363565,-2.178863055,-5.147012556,-2.587389188,-2.563547026,-4.733992505,-5.681711814,-2.404282945,-1.743534192,-3.542412107,-1.886599139,-2.575197912,-3.229194035,-2.849635603,-3.400361908,-3.276723004,-5.019939254,-2.051619097,-4.327013162,-2.726449976,-3.79609895,-4.085628367,-2.961094455,-4.207838315,1429,1266,22,921,112,619,1205,1039,1076,675,397,206,1369,40,289,1312,1201,694,1373,1445,1309,1484,1026,259,678,1427,453,389,1006,1166,-0.769774267,-0.71491641,-0.855585745,-0.841742081,-0.71491641,-0.787407988,-0.769774267,-0.787407988,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-1.035634773,-0.809784114,-0.746918474,-0.999221865,-0.769774267,-0.769774267,-0.746918474,-0.787407988,-0.71491641,-0.999221865,-0.746918474,-0.71491641,-0.769774267,-0.841742081,-0.817413318,-0.71491641,-0.841742081,560,407,510,465,407,406,560,406,470,407,560,560,470,555,409,470,420,560,560,470,406,407,420,470,407,560,465,405,407,465
417,-3.291197629,-1.936246539,-1.849239551,-2.766210408,-2.823488378,-3.934880415,-2.976196142,-3.258595475,-2.663447579,-2.255407394,-3.976704231,-3.230229454,-2.965356697,-3.561036767,-3.645136075,-1.51508844,-2.240566925,-3.917583995,-2.715908275,-3.291197629,-2.902607557,-2.75809244,-2.330325331,-2.57558601,-2.766210408,-2.380026778,-3.681829479,-2.844166856,-2.586826062,-1.857846356,1073,1291,1290,1422,282,1233,638,376,1328,1289,903,815,1002,709,1172,1232,460,618,329,1073,622,1439,994,1432,1422,936,1485,1190,523,4,-0.769774267,-0.71491641,-0.855585745,-0.841742081,-0.71491641,-0.787407988,-0.769774267,-0.787407988,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-1.035634773,-0.809784114,-0.746918474,-0.999221865,-0.769774267,-0.769774267,-0.746918474,-0.787407988,-0.71491641,-0.999221865,-0.746918474,-0.71491641,-0.769774267,-0.841742081,-0.817413318,-0.71491641,-0.841742081,560,407,510,465,407,406,560,406,470,407,560,560,470,555,409,470,420,560,560,470,406,407,420,470,407,560,465,405,407,465
418,-4.3761632,-3.408025199,-1.190036935,-4.717483959,-2.738776571,-2.852517706,-3.328270656,-4.411047701,-2.46151054,-2.573497819,-2.896710923,-2.228666146,-1.974750003,-2.807407945,-5.229774253,-3.985148377,-2.028049291,-3.45116419,-3.320473887,-3.001032874,-3.07448069,-4.920833413,-4.263044656,-6.884149681,-1.541177265,-2.908600715,-2.599219912,-3.771937253,-3.191711162,-4.120414233,1286,851,482,1342,1458,1160,838,986,604,94,1090,126,399,117,1365,1016,255,1214,1487,812,689,1361,818,1351,462,637,353,1080,825,914,-0.769774267,-0.71491641,-0.855585745,-0.841742081,-0.71491641,-0.787407988,-0.769774267,-0.787407988,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-1.035634773,-0.809784114,-0.746918474,-0.999221865,-0.769774267,-0.769774267,-0.746918474,-0.787407988,-0.71491641,-0.999221865,-0.746918474,-0.71491641,-0.769774267,-0.841742081,-0.817413318,-0.71491641,-0.841742081,560,407,510,465,407,406,560,406,470,407,560,560,470,555,409,470,420,560,560,470,406,407,420,470,407,560,465,405,407,465
419,-3.154588477,-4.15640052,-4.017152755,-1.068085931,-2.587389188,-1.1170055,-0.855585745,-2.743627325,-3.087019623,-3.354678103,-2.572834985,-2.481686926,-2.435458474,-1.330523155,-3.898660664,-0.769774267,-3.02775905,-3.228409924,-2.946451429,-2.485891917,-1.577060144,-4.523893214,-3.621409846,-1.915411176,-2.765788473,-2.928561743,-1.167525906,-2.727170863,-3.434478776,-1.516234836,916,671,326,1335,675,466,510,1412,673,809,788,1285,642,514,138,560,616,722,76,394,152,828,1482,192,1437,919,437,379,598,587,-0.769774267,-0.71491641,-0.855585745,-0.841742081,-0.71491641,-0.787407988,-0.769774267,-0.787407988,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-1.035634773,-0.809784114,-0.746918474,-0.999221865,-0.769774267,-0.769774267,-0.746918474,-0.787407988,-0.71491641,-0.999221865,-0.746918474,-0.71491641,-0.769774267,-0.841742081,-0.817413318,-0.71491641,-0.841742081,560,407,510,465,407,406,560,406,470,407,560,560,470,555,409,470,420,560,560,470,406,407,420,470,407,560,465,405,407,465
420,-4.557822654,-1.622663376,-2.924568119,-3.747509162,-2.941965989,-1.187246356,-2.236652307,-4.425666418,-1.997087323,-3.900274185,-2.797355365,-3.518460483,-3.725346477,-3.730346883,-1.998070579,-2.091337993,-1.619171168,-2.044481862,-2.578325155,-4.689504857,-0.983763689,-1.791082144,-2.444771895,-4.301308275,-2.748252355,-2.45032114,-2.907701583,-3.005060484,-2.737017138,-2.85930373,1459,576,907,141,1125,511,216,971,979,1029,1115,968,1083,1317,268,995,459,95,211,442,563,180,1216,1048,749,111,595,1404,573,787,-0.769774267,-0.71491641,-0.855585745,-0.841742081,-0.71491641,-0.787407988,-0.769774267,-0.787407988,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-1.035634773,-0.809784114,-0.746918474,-0.999221865,-0.769774267,-0.769774267,-0.746918474,-0.787407988,-0.71491641,-0.999221865,-0.746918474,-0.71491641,-0.769774267,-0.841742081,-0.817413318,-0.71491641,-0.841742081,560,407,510,465,407,406,560,406,470,407,560,560,470,555,409,470,420,560,560,470,406,407,420,470,407,560,465,405,407,465
421,-5.316368503,-2.762618006,-2.663973826,-4.241319374,-2.964922017,-2.051619097,-2.531547387,-1.717685128,-2.510524419,-3.92039433,-2.082912305,-3.670375438,-2.601849748,-2.715908275,-2.359438364,-2.625099285,-2.741057018,-3.151366186,-1.380740308,-3.102398778,-4.077402313,-1.796450776,-4.222441595,-3.091799407,-1.209939441,-2.546114326,-3.265091036,-2.720452844,-2.46151054,-3.706490344,1061,412,1154,251,1028,259,171,1168,1117,875,950,614,385,329,274,1139,835,837,331,283,1174,162,1059,362,533,400,811,1397,604,464,-0.769774267,-0.71491641,-0.855585745,-0.841742081,-0.71491641,-0.787407988,-0.769774267,-0.787407988,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-1.035634773,-0.809784114,-0.746918474,-0.999221865,-0.769774267,-0.769774267,-0.746918474,-0.787407988,-0.71491641,-0.999221865,-0.746918474,-0.71491641,-0.769774267,-0.841742081,-0.817413318,-0.71491641,-0.841742081,560,407,510,465,407,406,560,406,470,407,560,560,470,555,409,470,420,560,560,470,406,407,420,470,407,560,465,405,407,465
422,-4.172677827,-4.085577858,-1.612793476,-2.558454306,-2.2902191,-3.578010943,-3.90183168,-3.68181731,-1.990345545,-2.170121994,-2.481611614,-2.229734578,-2.748252355,-4.164544896,-2.064843514,-2.664550546,-1.951267314,-3.424976603,-1.684741042,-2.521570215,-2.852517706,-3.856977698,-2.677722652,-2.976196142,-1.1206044,-3.942443657,-4.164544896,-3.474233763,-2.034146525,-4.717483959,26,1491,531,67,229,428,183,63,1013,411,10,20,749,803,373,669,739,1375,1276,680,1160,1153,197,638,300,386,803,732,249,1342,-0.769774267,-0.71491641,-0.855585745,-0.841742081,-0.71491641,-0.787407988,-0.769774267,-0.787407988,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-1.035634773,-0.809784114,-0.746918474,-0.999221865,-0.769774267,-0.769774267,-0.746918474,-0.787407988,-0.71491641,-0.999221865,-0.746918474,-0.71491641,-0.769774267,-0.841742081,-0.817413318,-0.71491641,-0.841742081,560,407,510,465,407,406,560,406,470,407,560,560,470,555,409,470,420,560,560,470,406,407,420,470,407,560,465,405,407,465
423,-2.419629642,-3.839945784,-2.602178004,-2.032532425,-2.229935284,-3.548115709,-2.718981757,-3.452429316,-2.794822139,-3.151366186,-2.10358804,-4.004876537,-2.614922276,-3.091799407,-3.674122731,-2.385335777,-2.399152888,-1.762848258,-4.241319374,-3.721440678,-2.389648424,-3.850665662,-4.3761632,-3.542412107,-2.740634544,-2.715908275,-2.069326512,-3.091799407,-4.40998562,-2.565554051,1099,716,670,122,342,1353,1429,719,1452,837,634,378,685,362,1106,119,640,492,251,483,740,445,1286,1312,1008,329,83,362,1176,1021,-0.769774267,-0.71491641,-0.855585745,-0.841742081,-0.71491641,-0.787407988,-0.769774267,-0.787407988,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-1.035634773,-0.809784114,-0.746918474,-0.999221865,-0.769774267,-0.769774267,-0.746918474,-0.787407988,-0.71491641,-0.999221865,-0.746918474,-0.71491641,-0.769774267,-0.841742081,-0.817413318,-0.71491641,-0.841742081,560,407,510,465,407,406,560,406,470,407,560,560,470,555,409,470,420,560,560,470,406,407,420,470,407,560,465,405,407,465
424,-3.400461665,-2.552815848,-2.457734403,-3.256894445,-3.153128536,-3.712053706,-1.775534557,-4.222441595,-2.560463556,-4.327013162,-2.424378151,-2.461065703,-3.712975289,-5.309655539,-3.08528241,-2.030039708,-3.896984679,-2.573301843,-6.430851774,-2.751780388,-3.400461665,-2.552188462,-4.24977037,-2.67835732,-3.155758757,-2.333847037,-1.84968798,-2.941965989,-0.817413318,-2.00528747,839,175,269,1451,1062,769,150,1059,691,678,264,667,781,1051,657,45,448,1147,1364,1150,839,398,1386,1120,164,38,121,1125,405,737,-0.769774267,-0.71491641,-0.855585745,-0.841742081,-0.71491641,-0.787407988,-0.769774267,-0.787407988,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-1.035634773,-0.809784114,-0.746918474,-0.999221865,-0.769774267,-0.769774267,-0.746918474,-0.787407988,-0.71491641,-0.999221865,-0.746918474,-0.71491641,-0.769774267,-0.841742081,-0.817413318,-0.71491641,-0.841742081,560,407,510,465,407,406,560,406,470,407,560,560,470,555,409,470,420,560,560,470,406,407,420,470,407,560,465,405,407,465
425,-1.456281541,-2.00135444,-3.308759458,-1.731871048,-2.718981757,-4.22514916,-2.525650998,-2.088752908,-1.919122671,-3.956250325,-2.306266922,-2.422481024,-3.135408803,-4.510040397,-1.568724126,-4.137481208,-4.425666418,-3.662258556,-2.7250893,-5.321250771,-1.68565406,-3.04503224,-2.214383989,-2.139912872,-3.951789131,-2.591283047,-2.210157852,-2.10358804,-2.070122439,-2.492790508,315,270,810,1,1429,93,601,1183,225,1203,535,1282,1010,161,585,583,971,1071,1399,641,1318,672,984,999,1024,920,635,634,631,146,-0.769774267,-0.71491641,-0.855585745,-0.841742081,-0.71491641,-0.787407988,-0.769774267,-0.787407988,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-1.035634773,-0.809784114,-0.746918474,-0.999221865,-0.769774267,-0.769774267,-0.746918474,-0.787407988,-0.71491641,-0.999221865,-0.746918474,-0.71491641,-0.769774267,-0.841742081,-0.817413318,-0.71491641,-0.841742081,560,407,510,465,407,406,560,406,470,407,560,560,470,555,409,470,420,560,560,470,406,407,420,470,407,560,465,405,407,465
426,-2.350533892,-1.226624268,-2.743145449,-2.634026522,-4.278560995,-2.2902191,-3.602881199,-4.492453508,-1.613667382,-1.670507953,-2.892041431,-3.328270656,-1.783497524,-2.736577931,-3.454914835,-3.515393774,-1.616595903,-3.974990546,-2.463131488,-2.881286221,-3.900781694,-3.675834447,-1.936246539,-2.81245006,-1.535929938,-1.046522188,-3.456714164,-2.317341507,-1.733318399,-3.203924453,524,480,1023,113,491,229,387,779,106,1279,922,838,429,1454,864,770,572,1050,80,777,3,1148,1291,1450,240,525,1421,664,1247,581,-0.769774267,-0.71491641,-0.855585745,-0.841742081,-0.71491641,-0.787407988,-0.769774267,-0.787407988,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-1.035634773,-0.809784114,-0.746918474,-0.999221865,-0.769774267,-0.769774267,-0.746918474,-0.787407988,-0.71491641,-0.999221865,-0.746918474,-0.71491641,-0.769774267,-0.841742081,-0.817413318,-0.71491641,-0.841742081,560,407,510,465,407,406,560,406,470,407,560,560,470,555,409,470,420,560,560,470,406,407,420,470,407,560,465,405,407,465
427,-4.424870621,-2.0329023,-1.955791447,-2.382340237,-2.461065703,-2.237985897,-1.886599139,-2.602178004,-3.539896464,-3.188446737,-4.944765107,-1.352127418,-2.633663571,-3.153128536,-2.658203085,-2.694982512,-1.523575106,-2.022006337,-3.92039433,-2.030277331,-2.38521955,-3.006974965,-2.682087145,-2.845202197,-2.359438364,-4.470787134,-3.4402566,-2.189377424,-2.576973315,-2.849275715,176,1221,12,199,667,140,1201,670,1383,1415,438,584,226,1062,845,1130,589,544,875,17,1349,554,692,1049,274,793,1410,114,747,772,-0.769774267,-0.71491641,-0.855585745,-0.841742081,-0.71491641,-0.787407988,-0.769774267,-0.787407988,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-1.035634773,-0.809784114,-0.746918474,-0.999221865,-0.769774267,-0.769774267,-0.746918474,-0.787407988,-0.71491641,-0.999221865,-0.746918474,-0.71491641,-0.769774267,-0.841742081,-0.817413318,-0.71491641,-0.841742081,560,407,510,465,407,406,560,406,470,407,560,560,470,555,409,470,420,560,560,470,406,407,420,470,407,560,465,405,407,465
428,-1.761252868,-4.027623555,-4.278560995,-3.645136075,-4.203611238,-1.762830329,-2.827190516,-1.183318443,-4.028088465,-1.838207335,-2.687783461,-5.019939254,-2.290518748,-2.166666828,-2.452215964,-4.309943152,-3.070704504,-5.316368503,-4.521728726,-2.685182584,-2.440809913,-4.776176741,-2.255537759,-4.099320877,-1.564297002,-2.687783461,-3.458524112,-2.773608296,-2.56033381,-4.413724437,600,1098,491,1172,476,177,829,474,359,195,276,1026,1259,75,967,1065,116,1061,1054,143,208,1376,690,766,1321,276,1138,902,352,928,-0.769774267,-0.71491641,-0.855585745,-0.841742081,-0.71491641,-0.787407988,-0.769774267,-0.787407988,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-1.035634773,-0.809784114,-0.746918474,-0.999221865,-0.769774267,-0.769774267,-0.746918474,-0.787407988,-0.71491641,-0.999221865,-0.746918474,-0.71491641,-0.769774267,-0.841742081,-0.817413318,-0.71491641,-0.841742081,560,407,510,465,407,406,560,406,470,407,560,560,470,555,409,470,420,560,560,470,406,407,420,470,407,560,465,405,407,465
