,objs-1,objs-2,objs-3,objs-4,objs-5,objs-6,objs-7,objs-8,objs-9,objs-10,objs-11,objs-12,objs-13,objs-14,objs-15,objs-16,objs-17,objs-18,objs-19,objs-20,objs-21,objs-22,objs-23,objs-24,objs-25,objs-26,objs-27,objs-28,objs-29,objs-30,actn-1,actn-2,actn-3,actn-4,actn-5,actn-6,actn-7,actn-8,actn-9,actn-10,actn-11,actn-12,actn-13,actn-14,actn-15,actn-16,actn-17,actn-18,actn-19,actn-20,actn-21,actn-22,actn-23,actn-24,actn-25,actn-26,actn-27,actn-28,actn-29,actn-30,best-objs-1,best-objs-2,best-objs-3,best-objs-4,best-objs-5,best-objs-6,best-objs-7,best-objs-8,best-objs-9,best-objs-10,best-objs-11,best-objs-12,best-objs-13,best-objs-14,best-objs-15,best-objs-16,best-objs-17,best-objs-18,best-objs-19,best-objs-20,best-objs-21,best-objs-22,best-objs-23,best-objs-24,best-objs-25,best-objs-26,best-objs-27,best-objs-28,best-objs-29,best-objs-30,best-acts-1,best-acts-2,best-acts-3,best-acts-4,best-acts-5,best-acts-6,best-acts-7,best-acts-8,best-acts-9,best-acts-10,best-acts-11,best-acts-12,best-acts-13,best-acts-14,best-acts-15,best-acts-16,best-acts-17,best-acts-18,best-acts-19,best-acts-20,best-acts-21,best-acts-22,best-acts-23,best-acts-24,best-acts-25,best-acts-26,best-acts-27,best-acts-28,best-acts-29,best-acts-30
247,-2.350533892,-2.934571294,-3.970421348,-2.572834985,-2.767287521,-1.1170055,-4.168526748,-4.717483959,-2.389324238,-2.033941085,-2.022006337,-2.505702399,-1.543835604,-2.526506837,-2.26407893,-2.00528747,-2.835773903,-3.764533605,-5.014799718,-4.944765107,-1.097475451,-4.561327108,-1.255673572,-1.187246356,-2.492790508,-2.087637354,-1.088269678,-3.655430986,-0.880816735,-2.536883662,524,1238,1469,788,1420,466,1331,1342,475,16,544,1033,181,817,263,737,457,468,1243,438,450,142,495,511,146,883,454,1068,515,893,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.769774267,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,470,470,470,470,470,560,407,560,407,470,470,470,470,560,470,407,407,560,470,470,407,407,407,407,407,470,407,407,560,470
248,-3.764533605,-1.187106789,-1.862201189,-2.505702399,-3.900274185,-1.097475451,-0.787407988,-2.435386778,-2.619119872,-5.44509816,-0.880816735,-3.906686838,-1.660252794,-4.263044656,-2.536883662,-2.558454306,-1.360430417,-4.121132964,-1.883911961,-3.336911861,-1.726567257,-2.910977072,-3.419729229,-4.840679525,-3.107368956,-2.63618878,-0.841742081,-3.183208736,-1.252695191,-2.503109312,468,575,1468,1033,1029,450,406,921,368,1241,515,18,154,818,893,67,1234,1418,591,1478,471,1223,1086,1391,720,97,465,823,519,325,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.769774267,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,470,470,470,470,470,560,407,560,407,470,470,470,470,560,470,407,407,560,470,470,407,407,407,407,407,470,407,407,560,470
249,-1.787220046,-1.231739613,-2.743145449,-2.741525012,-3.663342246,-1.137756195,-3.034103778,-1.822402492,-2.73396282,-5.321250771,-1.252695191,-2.088752908,-1.577060144,-2.572834985,-2.389324238,-4.264387083,-2.725461693,-1.998070579,-2.02872596,-3.647971984,-2.474971585,-3.291197629,-1.572944562,-1.330523155,-3.418653701,-2.903826857,-1.255673572,-3.662258556,-2.256578762,-3.221697718,868,570,1023,1323,768,469,1338,306,1047,641,519,1183,152,788,475,898,1347,268,426,1448,1333,1073,105,514,729,127,495,1071,414,285,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.769774267,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,470,470,470,470,470,560,407,560,407,470,470,470,470,560,470,407,407,560,470,470,407,407,407,407,407,470,407,407,560,470
250,-2.801451105,-3.764533605,-4.781035984,-3.500787283,-1.360430417,-0.746918474,-2.308146031,-3.291197629,-2.878179324,-2.263966558,-2.530442511,-2.634026522,-2.586826062,-2.333847037,-1.456281541,-2.536883662,-1.523575106,-2.02872596,-1.787220046,-4.063243392,-1.294784667,-4.102805602,-1.770638011,-2.741860035,-1.437247302,-2.543438111,-3.098233984,-0.769774267,-3.553779652,-3.898660664,22,468,1393,493,1234,470,419,1073,132,733,970,113,523,38,315,893,589,426,868,888,455,881,1215,423,1344,134,973,560,1416,138,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,470,470,470,470,470,470,407,560,407,470,470,470,470,560,470,407,407,560,470,470,407,407,407,407,407,470,407,407,560,470
251,-2.85930373,-2.878179324,-1.476658334,-2.586826062,-1.604852714,-1.088269678,-2.85930373,-2.904395947,-3.958370157,-1.1206044,-1.330523155,-1.68565406,-2.088752908,-3.862212142,-1.613024342,-1.717685128,-1.453802754,-2.740149933,-1.660071492,-2.51445369,-2.811147598,-2.697138409,-2.078978271,-2.046347906,-2.767377611,-0.999221865,-2.389324238,-2.745989031,-2.407742998,-3.847152253,787,132,424,523,1264,454,787,775,148,300,514,1318,1183,1218,320,1168,500,1158,718,28,172,337,1224,313,1185,420,475,723,940,880,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,470,470,470,470,470,470,407,560,407,470,470,470,470,560,470,407,407,560,470,470,407,407,407,407,407,470,407,407,560,470
252,-3.424976603,-1.857846356,-2.394477238,-1.741848303,-1.607698427,-2.022006337,-2.529124587,-2.436976578,-2.586826062,-1.917643495,-4.040120602,-2.702369679,-1.783497524,-2.618437703,-3.039156457,-1.653126845,-2.51445369,-3.341805615,-3.060408291,-3.565394457,-4.104138686,-5.495196515,-2.849275715,-1.190036935,-3.961064474,-3.958370157,-1.998070579,-4.673213588,-3.176916891,-2.965971262,1375,4,344,545,109,544,580,1210,523,169,115,261,429,1447,1087,1313,28,644,1357,23,130,1492,772,482,341,148,268,1363,431,158,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,470,470,470,470,470,470,407,560,407,470,470,470,470,560,470,407,407,560,470,470,407,407,407,407,407,470,407,407,560,470
253,-3.793326954,-2.012576121,-4.017152755,-1.845800125,-2.255705389,-1.183318443,-2.777985809,-3.070704504,-3.961064474,-1.619171168,-3.574999925,-2.45032114,-1.392533274,-3.919886931,-1.653126845,-3.489243477,-2.907701583,-2.435458474,-5.027511171,-2.373921283,-4.361752416,-2.505702399,-1.380740308,-1.476234864,-1.383831278,-3.424976603,-2.013458888,-1.454852697,-3.060408291,-2.577208912,74,930,326,549,223,474,1035,116,341,459,1182,111,425,633,1313,1268,595,642,761,1266,1498,1033,331,481,512,1375,118,444,1357,188,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,470,470,470,470,470,470,407,560,407,470,470,470,470,560,470,407,407,560,470,470,407,407,407,407,407,470,407,407,560,470
254,-3.229194035,-1.3948455,-3.607009508,-3.607009508,-3.793326954,-2.807407945,-3.877797257,-2.064843514,-2.444771895,-2.407742998,-4.048592401,-4.717483959,-2.038833154,-2.835613517,-2.774395037,-1.690289318,-2.750403472,-2.051619097,-3.565394457,-1.660252794,-1.1170055,-1.662697143,-1.35462167,-0.855585745,-2.046347906,-3.183208736,-0.746918474,-3.381361841,-3.437223667,-5.370212869,1373,451,333,333,74,117,415,373,1216,940,430,1342,42,133,713,1018,588,259,23,154,466,499,301,510,313,823,470,173,1263,941,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,470,470,470,470,470,470,407,560,407,470,470,470,470,560,470,407,407,560,470,470,407,407,407,407,407,470,407,407,560,470
255,-1.562430004,-1.628277247,-2.908600715,-2.739295696,-3.252591149,-2.385335777,-1.1206044,-2.505702399,-2.783195534,-4.138612268,-3.162482264,-4.138612268,-1.915411176,-1.360430417,-2.743145449,-2.529124587,-4.121132964,-4.138612268,-2.619119872,-5.559679346,-1.453802754,-2.507583311,-3.122049631,-1.512241831,-2.10358804,-4.470787134,-2.907701583,-3.303979315,-2.130371695,-2.741525012,184,556,637,1308,725,119,300,1033,735,1348,1041,1348,192,1234,1023,580,1418,1348,368,521,500,1463,346,530,634,793,595,562,490,1323,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,470,470,470,470,470,470,407,560,407,470,470,470,470,560,470,407,407,560,470,470,407,407,407,407,407,470,407,407,560,470
256,-1.721489566,-1.568724126,-2.492790508,-1.252695191,-1.294784667,-1.453802754,-1.068085931,-1.322913663,-1.998070579,-1.741848303,-1.088269678,-3.686633442,-2.687783461,-2.924568119,-2.022006337,-1.486347765,-1.51427274,-0.841742081,-2.919725575,-1.662697143,-3.578010943,-1.915411176,-2.119268286,-1.791082144,-1.44737099,-1.396835592,-1.183318443,-1.284082634,-1.137756195,-2.572834985,574,585,146,519,455,500,1335,1340,268,545,454,145,276,907,544,516,390,465,792,499,428,192,73,180,1336,534,474,579,469,788,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,470,470,470,470,470,470,407,560,407,470,470,470,470,560,470,407,407,560,470,470,407,407,407,407,407,470,407,407,560,470
257,-1.690289318,-3.730346883,-1.662697143,-2.892041431,-2.001149314,-1.294784667,-2.676821107,-2.685182584,-2.526125894,-1.662697143,-1.662697143,-1.717685128,-1.622663376,-1.289710849,-2.187642117,-2.407742998,-2.858538289,-3.336911861,-2.546806701,-1.565830303,-2.926349563,-1.565830303,-2.49027417,-1.543835604,-3.067646035,-2.507959557,-1.726567257,-1.187106789,-3.740082908,-2.546806701,1018,1317,499,922,336,455,349,143,897,499,499,1168,576,571,582,940,734,1478,904,504,193,504,517,181,446,314,471,575,848,904,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,470,470,470,470,470,470,407,560,407,470,470,470,470,560,470,407,407,560,470,470,407,407,407,407,407,470,407,407,560,470
258,-2.904395947,-1.845800125,-4.844223443,-1.478772318,-1.980720883,-1.568724126,-1.690289318,-1.097475451,-1.717685128,-1.998070579,-2.928561743,-1.998070579,-3.578010943,-2.10358804,-3.303979315,-1.476658334,-2.119268286,-0.746918474,-1.565830303,-2.320456545,-1.107439108,-2.741860035,-2.807407945,-2.26407893,-1.136735156,-1.741848303,-1.294784667,-1.383831278,-1.883911961,-2.45032114,775,549,798,529,1204,585,1018,450,1168,268,919,268,428,634,562,424,73,470,504,147,452,423,117,263,484,545,455,512,591,111,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,470,470,470,470,470,470,407,560,407,470,470,470,470,560,470,407,407,470,470,470,407,407,407,407,407,470,407,407,560,470
259,-3.202824198,-1.565830303,-3.070704504,-3.244045952,-2.349125574,-1.319927743,-1.486347765,-3.066248706,-2.052958963,-3.18427066,-2.00135444,-2.440809913,-2.892041431,-2.68515856,-1.726567257,-1.190036935,-2.229935284,-1.183318443,-1.619171168,-2.511808647,-1.662697143,-1.726567257,-2.385335777,-2.961094455,-2.741525012,-1.357485488,-1.662697143,-1.107439108,-0.746918474,-1.619171168,1075,504,116,577,293,590,516,923,124,1330,270,208,922,21,471,482,342,474,459,1189,499,471,119,1006,1323,594,499,452,470,459,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,470,470,470,470,470,470,407,560,407,470,470,470,470,560,470,407,407,470,470,470,407,407,407,407,407,470,407,407,470,470
260,-1.107439108,-4.13914027,-2.703909589,-0.880816735,-1.743534192,-1.990355304,-2.783195534,-1.660252794,-2.6345202,-2.679633741,-0.999221865,-1.565830303,-1.478772318,-0.977803271,-3.934880415,-2.849275715,-2.770369228,-1.255673572,-1.662697143,-2.276674857,-1.619171168,-1.1206044,-2.350533892,-0.880816735,-1.255673572,-1.723812226,-1.256194873,-1.665460845,-3.034103778,-2.896710923,452,41,1493,515,289,541,735,154,6,1345,420,504,529,1230,1233,772,1034,495,499,568,459,300,524,515,495,1236,1200,559,1338,1090,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,470,470,470,470,470,470,407,560,407,470,470,470,470,560,470,407,407,470,470,470,407,407,407,407,407,470,407,407,470,470
261,-2.93449184,-3.4402566,-2.907701583,-2.964922017,-1.786808188,-1.565830303,-2.255705389,-1.577060144,-2.277669551,-2.301227874,-2.046347906,-1.690289318,-1.731871048,-2.849275715,-1.792284032,-3.898660664,-2.552815848,-1.097475451,-3.686633442,-4.104138686,-2.014074416,-3.034153161,-2.772386532,-1.105919234,-1.478772318,-2.24661598,-2.130371695,-1.662697143,-1.917643495,-4.776176741,1319,1410,595,1028,319,504,223,152,9,606,313,1018,1,772,1311,138,175,450,145,130,456,1045,522,540,529,636,490,499,169,1376,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,470,470,470,470,470,470,407,560,407,470,470,470,470,560,470,407,407,470,470,470,407,407,407,407,407,470,407,407,470,470
262,-2.743145449,-3.946225269,-2.404282945,-3.661504655,-2.063259193,-1.478772318,-2.0329023,-2.916522658,-1.476658334,-1.660252794,-2.170121994,-2.022006337,-2.492790508,-1.221063603,-1.527670643,-4.40998562,-2.719674897,-1.726567257,-1.187246356,-1.190036935,-1.046522188,-1.613024342,-1.791082144,-1.383831278,-1.420598558,-1.660071492,-2.719674897,-1.396835592,-1.792284032,-3.203924453,1023,371,40,783,447,529,1221,163,424,154,411,544,146,1231,458,1176,790,471,511,482,525,320,180,512,1339,718,790,534,1311,581,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,470,470,470,470,470,470,407,560,407,470,470,470,470,560,470,407,407,470,470,470,407,407,407,407,407,470,407,407,470,470
263,-1.231739613,-2.741860035,-3.204319839,-3.725346477,-1.478772318,-1.662697143,-2.19725121,-1.660071492,-3.510887222,-1.822402492,-3.470766923,-1.990345545,-1.486347765,-3.098233984,-2.632914053,-2.753578723,-2.373921283,-2.014074416,-2.263966558,-2.413493094,-0.855585745,-1.724294374,-2.022006337,-1.252695191,-4.350880813,-2.41752156,-2.505702399,-1.573660201,-1.183318443,-1.628277247,570,423,1488,1083,529,499,1296,718,224,306,1368,1013,516,973,596,364,1266,456,733,1163,510,324,544,519,1378,736,1033,526,474,556,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,470,470,470,470,470,470,407,560,407,470,470,470,470,560,470,407,407,470,470,470,407,407,407,407,407,470,407,407,470,470
264,-2.882539873,-2.960033756,-3.470766923,-1.392533274,-5.303356872,-1.51427274,-2.882710914,-1.088269678,-1.622663376,-1.486347765,-4.717483959,-2.507583311,-3.204319839,-3.675834447,-2.753578723,-2.301227874,-1.190036935,-1.1170055,-1.604852714,-1.743534192,-2.907960368,-2.507959557,-3.231304611,-1.453802754,-2.530442511,-1.383831278,-3.898660664,-1.619171168,-2.703909589,-3.709517278,37,112,1368,425,1226,390,1497,454,576,516,1342,1463,1488,1148,364,606,482,466,1264,289,14,314,711,500,970,512,138,459,1493,441,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,470,470,470,470,470,470,407,560,407,470,470,470,470,560,470,407,407,470,470,470,407,407,407,407,407,470,407,407,470,470
